datetime,o,h,l,c,v,address,type
2024-11-10 23:00:00,0.00012336087347205048,0.00015660942774106296,6.562158158760005e-05,0.00011949961478578168,944262512.6711296,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 00:00:00,0.00011949961478578168,0.000258497184431316,0.00010252453282705289,0.00013563956431062542,565048201.502401,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 01:00:00,0.00013563956431062542,0.00014902942135155506,0.00010647554851073627,0.00011740938322621461,166754105.12048292,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 02:00:00,0.00011740938322621461,0.00014276750721714719,9.462705190168891e-05,0.00010806895917184604,175742874.80223906,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 03:00:00,0.00010806895917184604,0.00011428565552250498,4.5550944843364595e-05,5.944762653027675e-05,433755674.4561949,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 04:00:00,5.944762653027675e-05,0.0001258833719325109,5.944762653027675e-05,0.00011097112535834867,247027412.77686393,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 05:00:00,0.00011097112535834867,0.0002300098141437127,9.699281452987696e-05,0.00016292974201720614,543575153.743627,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 06:00:00,0.00016292974201720614,0.00029924792244013723,0.00011852567407566026,0.00023717340872653358,436958141.29778314,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 07:00:00,0.00023717340872653358,0.00023717340872653358,0.0001468235408765048,0.00019422642609732965,165090201.190496,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 08:00:00,0.00019422642609732965,0.00039369574243537084,0.00018384316228124285,0.0003458424517902098,367456080.22315145,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 09:00:00,0.0003458424517902098,0.0004979468935044513,0.00019200120269120013,0.0002421162835304588,396508097.655156,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 10:00:00,0.0002421162835304588,0.0003894625533749515,0.0002421162835304588,0.0003200284651650015,231105429.1635738,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 11:00:00,0.0003200284651650015,0.0006430837493854464,0.0003200284651650015,0.0004704601673441662,296929660.304751,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 12:00:00,0.0004704601673441662,0.0004992819183594525,0.00030805076453340136,0.0003165607374660244,148909257.54244304,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 13:00:00,0.0003165607374660244,0.00046091855699535896,0.0002752186092269546,0.0004499989918631524,129498728.90231803,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 14:00:00,0.0004499989918631524,0.0004581518086578488,0.0003813327805581106,0.00042090798707619014,71686635.35652503,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 15:00:00,0.00042090798707619014,0.0005462252565168576,0.0003509938217697032,0.000460102300604159,93238937.99329698,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 16:00:00,0.000460102300604159,0.0005233541394913114,0.0003233295395583122,0.00034882743660264576,93905588.96397796,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 17:00:00,0.00034882743660264576,0.00034882743660264576,0.0002168391785830452,0.00027248863648927777,284762225.9118298,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 18:00:00,0.00027248863648927777,0.00028452705715480153,0.00022447669684102326,0.0002595046517488904,75938635.049394,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 19:00:00,0.0002595046517488904,0.0002681839118006513,0.00019644293636834588,0.00026124059279685624,93889617.239743,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 20:00:00,0.00026124059279685624,0.0004228351986937022,0.0002603483996242414,0.00029781913204322385,151858674.903218,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 21:00:00,0.00029781913204322385,0.00036210832835491117,0.00024097275142390283,0.00031452573849043717,207836674.9384462,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 22:00:00,0.00031452573849043717,0.0005686660531150644,0.00031195084778027254,0.0005144737638013968,154986848.78359312,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-11 23:00:00,0.0005144737638013968,0.0005292533416876269,0.00032016105657528364,0.0003410655606485118,104018103.23011194,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 00:00:00,0.0003410655606485118,0.00036702936626684834,0.00025993707670433864,0.00026639505551593836,179978182.48011404,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 01:00:00,0.00026639505551593836,0.00033915529223324715,0.00022496385081537077,0.0003067079179959588,239244919.95991302,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 02:00:00,0.0003067079179959588,0.0003663888297840445,0.0002557446144529008,0.00030407090262433707,109237689.96176292,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 03:00:00,0.00030407090262433707,0.00038436976759757753,0.00028638224707276623,0.0003065000176087355,100943784.85964301,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 04:00:00,0.0003065000176087355,0.00033551662182730244,0.0002721998324988685,0.0003032251939563473,65532858.98779303,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 05:00:00,0.0003032251939563473,0.0003920903923303044,0.0002907323336017929,0.00033956233278273275,45423553.86356197,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 06:00:00,0.00033956233278273275,0.00034579159439408703,0.00033342060381387424,0.00033791115856764804,10133142.834781,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 07:00:00,0.00033791115856764804,0.0005534399850282617,0.0003320568715108766,0.0005277545966450518,130622003.84006704,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 08:00:00,0.0005277545966450518,0.0005277545966450518,0.00042003466699371466,0.0005015525155978688,55705618.749682985,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 09:00:00,0.0005015525155978688,0.0005610013824438797,0.0003986949940741091,0.0005159748316641634,72671587.35718001,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 10:00:00,0.0005159748316641634,0.000560461020505831,0.00044791509873487706,0.00046039672825395135,33171625.989814006,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 11:00:00,0.00046039672825395135,0.0006772441835063584,0.0004498582731925587,0.000622126770023928,81378135.497596,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 12:00:00,0.000622126770023928,0.000664158214106717,0.0005201831707903564,0.0005310054326597969,75923812.73268102,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 13:00:00,0.0005310054326597969,0.0005336610830617289,0.0004195516707463263,0.00044516084383618913,48585466.957419,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 14:00:00,0.00044516084383618913,0.0004738220410745921,0.00039408822030565773,0.0004717062055742811,86742895.976593,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 15:00:00,0.0004717062055742811,0.0004717062055742811,0.0003702673447774588,0.00042420200029555155,47433166.103413984,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 16:00:00,0.00042420200029555155,0.0005478054439184932,0.0003872801059214518,0.0004822082311403463,55841875.07898901,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 17:00:00,0.0004822082311403463,0.000717834924778924,0.0004243976781450357,0.0005261639585870141,166601654.30548793,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
2024-11-12 18:00:00,0.0005261639585870141,0.0007440324299925392,0.0005261639585870141,0.0005756456618821678,76293758.88157497,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,1H
