datetime,o,h,l,c,v,address,type
2024-11-10 17:00:00,0.0018141434463406706,0.0031422656203266034,0.0010091048853822513,0.002724630813410636,505921260.81505775,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-10 18:00:00,0.002724630813410636,0.0031717276860366737,0.0013885753334263067,0.0018466042399341604,324524894.85999936,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-10 19:00:00,0.0018466042399341604,0.002368449705057443,0.0016676967055514371,0.002161669492933062,65877008.31956097,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-10 20:00:00,0.002161669492933062,0.0024917659038597227,0.0016596983287027246,0.0021854845329167083,74558654.19642206,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-10 21:00:00,0.0021854845329167083,0.0022013623691507123,0.0014212541480003765,0.0017838991836647982,77885178.94409002,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-10 22:00:00,0.0017838991836647982,0.0022901589438954774,0.0015438351642106404,0.002040461167370933,76861780.68867202,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-10 23:00:00,0.002040461167370933,0.002460300267991281,0.0017009987018075275,0.002067402442281899,78187688.050299,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 00:00:00,0.002067402442281899,0.0021830338090460255,0.0009303127393788847,0.0009303127393788847,174358703.7550421,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 01:00:00,0.0009303127393788847,0.001228635871490782,0.0007826831214533134,0.0009548891763412009,134586464.269357,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 02:00:00,0.0009548891763412009,0.001349601845725825,0.0009548891763412009,0.0010126760396176743,54106736.692833975,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 03:00:00,0.0010126760396176743,0.0012426770581650097,0.0008428346449156438,0.0010132218109422252,81206932.98270601,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 04:00:00,0.0010132218109422252,0.0010132218109422252,0.0006260182802513682,0.0007404333205401008,140981342.99732804,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 05:00:00,0.0007404333205401008,0.0007459611542787099,0.0004838279436808471,0.0006134735219434775,87998638.50139102,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 06:00:00,0.0006134735219434775,0.0006976887710542639,0.0005103109646753291,0.0005490730258920463,48641459.95597603,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 07:00:00,0.0005490730258920463,0.0006475554797530491,0.0005363304864335879,0.0005446093041875372,34319517.064155,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 08:00:00,0.0005446093041875372,0.0007145419355668498,0.000533625878372515,0.0006874234727310552,27594774.16796499,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 09:00:00,0.0006874234727310552,0.0007093969989599815,0.0005992392454126159,0.0006071389195938512,18175721.030543003,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 10:00:00,0.0006071389195938512,0.0009420401384621182,0.0006038192012557208,0.0008907958070933766,43073656.90413,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 11:00:00,0.0008907958070933766,0.0008935613962313234,0.0006669264246106864,0.000742332535130246,56218347.427919015,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 12:00:00,0.000742332535130246,0.0009807248473609137,0.0007122797142762298,0.0007231552992978816,43979813.078983985,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 13:00:00,0.0007231552992978816,0.0007377085972974397,0.0005473329720822746,0.0006724036381787733,46912418.498697974,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 14:00:00,0.0006724036381787733,0.0007042466673324782,0.0005960530130432869,0.0006951156282132404,23221063.52277,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 15:00:00,0.0006951156282132404,0.0007007747658334879,0.0005490225837811372,0.0005754424565366936,23642756.97250301,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 16:00:00,0.0005754424565366936,0.0006274717520170401,0.0005630632185390366,0.0005863996989355181,16028851.013298996,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 17:00:00,0.0005863996989355181,0.0005904666763754916,0.0004284095868455379,0.00043409478067834255,45740806.42961498,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 18:00:00,0.00043409478067834255,0.0004573753714087178,0.0004090185244173899,0.0004163071079436473,25880909.691312,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 19:00:00,0.0004163071079436473,0.0004466659323881816,0.00040427315485769803,0.00042520010156232494,24340441.917097,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
2024-11-11 20:00:00,0.00042520010156232494,0.00043427640624570525,0.0003994100095302645,0.0004251912689912094,13188427.882259,96DHNZtvy9kqr7cf1r9RotnnWf3WKRf1UZ8CfZ1Ppump,1H
