,address,c,h,l,o,type,v,token,timestamp
2590,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00031715712413265764,0.0003846292915223358,0.00031472814529891554,0.0003846292915223358,15m,14167705.232007999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:10
2591,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00032395890541799373,0.0003249879535172264,0.000314369647216271,0.00031715712413265764,15m,5232239.258549,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:11
2592,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003864827687900845,0.0003943796620039466,0.00032395890541799373,0.00032395890541799373,15m,18922808.114451997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:12
2593,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00039189854686002515,0.00039189854686002515,0.00037373658893598565,0.0003864827687900845,15m,7708695.269949,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:13
2594,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003751449234843095,0.00039189854686002515,0.00035458526699756645,0.00039189854686002515,15m,6676923.840042002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:14
2595,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000361990572970465,0.0003751449234843095,0.00033544860008673455,0.0003751449234843095,15m,10136899.244017,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:15
2596,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003878255416816655,0.0003878255416816655,0.00032733799668613285,0.000361990572970465,15m,16361052.591117,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:16
2597,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000310387260714018,0.0003938389671874481,0.000310387260714018,0.0003878255416816655,15m,29997081.382904004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:17
2598,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00017984055598764328,0.00032568885259245055,0.00017863198441040297,0.000310387260714018,15m,73826829.72106802,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:18
2599,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00018442445444625958,0.00018442445444625958,0.00015630192903402557,0.00017984055598764328,15m,51357862.354692,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:19
2600,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00018325527077078257,0.00019345760851922447,0.00018325527077078257,0.00018442445444625958,15m,8985963.017894,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:20
2601,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016331548052566058,0.00018325527077078257,0.00014302251318053013,0.00018325527077078257,15m,40244977.886508,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:21
2602,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016138978890050155,0.0002119428066508852,0.00015894202504816945,0.00016331548052566058,15m,51699658.911203004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:22
2603,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001927235904139822,0.00019410645983671996,0.00016138978890050155,0.00016138978890050155,15m,20454678.841901,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:23
2604,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00017514927292062128,0.00019352876770022264,0.00017514927292062128,0.0001927235904139822,15m,6701284.114461,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:24
2605,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001657489255806511,0.00017514927292062128,0.00016454631043798243,0.00017514927292062128,15m,6270257.598494001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:25
2606,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00019324970151317363,0.00019324970151317363,0.0001657489255806511,0.0001657489255806511,15m,14110034.584535003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:26
2607,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00018441920868578137,0.00020737404036569703,0.00018441920868578137,0.00019324970151317363,15m,14975712.457716996,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:27
2608,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00017568767921263988,0.00018441920868578137,0.00017522019710759987,0.00018441920868578137,15m,12655613.102841,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:28
2609,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00020626182727577965,0.00020626182727577965,0.00017568767921263988,0.00017568767921263988,15m,12884369.857188001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:29
2610,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002196972570631471,0.0002294988447933226,0.00020444922292983775,0.00020626182727577965,15m,18128688.214621,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:30
2611,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022528869309284885,0.00022528869309284885,0.0002196972570631471,0.0002196972570631471,15m,2048001.314601,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:31
2612,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022818795402805626,0.00022818795402805626,0.00022528869309284885,0.00022528869309284885,15m,1652119.734752,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:32
2613,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002247457362209814,0.00022818795402805626,0.00022406590242165153,0.00022818795402805626,15m,865759.474789,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:33
2614,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023519369395547972,0.00023519369395547972,0.00022463182565894945,0.0002247457362209814,15m,4400723.318670001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:34
2615,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00020600687828781968,0.00023607618985086172,0.00020600687828781968,0.00023519369395547972,15m,10166865.523226999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:35
2616,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002112836507932416,0.0002933194964272797,0.0002052134798928767,0.00020600687828781968,15m,49306251.079524994,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:36
2617,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023130841541231853,0.00023182298219287775,0.0002112836507932416,0.0002112836507932416,15m,7461118.057773,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:37
2618,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022395092733067538,0.00023302982682401872,0.00022395092733067538,0.00023130841541231853,15m,3832433.5191210005,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:38
2619,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024335816381309866,0.00024335816381309866,0.0002230404353449252,0.00022395092733067538,15m,6234468.678857001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:39
2620,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023608886007727215,0.0002445045274023049,0.00023608886007727215,0.00024335816381309866,15m,2529821.378953,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:40
2621,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023425834926084046,0.00023610584844054418,0.00023425834926084046,0.00023608886007727215,15m,1368989.878466,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:41
2622,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023425834926084046,0.00023425834926084046,0.00023425834926084046,0.00023425834926084046,15m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:42
2623,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022995790528074602,0.00023425834926084046,0.00022995790528074602,0.00023425834926084046,15m,367852.460234,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:43
2624,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022598169831474087,0.000230738773199965,0.0002254513638819823,0.00022995790528074602,15m,2871372.507491,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:44
2625,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023323188302570188,0.00023351943231280414,0.000225705938116668,0.00022598169831474087,15m,2479603.4978120006,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:45
2626,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002287546566092819,0.00023323188302570188,0.0002287546566092819,0.00023323188302570188,15m,1134875.585215,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:46
2627,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023478058582337858,0.00023478058582337858,0.00022775911003806323,0.0002287546566092819,15m,2538542.61863,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:47
2628,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002393270601821594,0.0002393270601821594,0.0002311617647196466,0.00023478058582337858,15m,4668849.819642,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:48
2629,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023467620997948455,0.00023992228287753352,0.00023411336486091596,0.0002393270601821594,15m,1097127.2251010002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:49
2630,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002042076738826405,0.00023467620997948455,0.0002042076738826405,0.00023467620997948455,15m,17074786.164249,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:50
2631,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00019416273710235924,0.0002042076738826405,0.00019160756876438213,0.0002042076738826405,15m,6653204.790528,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:51
2632,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001949839159949932,0.00019631601867145537,0.00019416273710235924,0.00019416273710235924,15m,1212754.348031,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:52
2633,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00019284505546854352,0.0001949839159949932,0.00019284505546854352,0.0001949839159949932,15m,1048054.553073,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:53
2634,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00019316154941200782,0.00020671269013211528,0.0001858854024822496,0.00019284505546854352,15m,17913030.43502,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:54
2635,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001831398980982028,0.0001944789605005825,0.0001831398980982028,0.00019316154941200782,15m,4575051.736359,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:55
2636,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00018187986529972347,0.0001831398980982028,0.00018187986529972347,0.0001831398980982028,15m,806066.561859,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:56
2637,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00017899345300351508,0.00018187986529972347,0.00017899345300351508,0.00018187986529972347,15m,1373101.768378,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:57
2638,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00017751481255707613,0.00017899345300351508,0.00017726469786183115,0.00017899345300351508,15m,148925.535267,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:58
2639,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016333860446166113,0.00017751481255707613,0.00016207338169434686,0.00017751481255707613,15m,7126751.062348,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:43:59
2640,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001567146683045855,0.00016333860446166113,0.0001567146683045855,0.00016333860446166113,15m,3421428.254326,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:00
2641,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016293999489337373,0.00016388356608164806,0.0001550190799024205,0.0001567146683045855,15m,5496657.411589001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:01
2642,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015776357072095468,0.00016293999489337373,0.00015776357072095468,0.00016293999489337373,15m,3051177.6711350004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:02
2643,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016086273008479208,0.00016086273008479208,0.00015776357072095468,0.00015776357072095468,15m,4228243.095533,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:03
2644,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016315474256911117,0.00016385244704659186,0.00016086273008479208,0.00016086273008479208,15m,95271.082485,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:04
2645,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001564988581805556,0.00016315474256911117,0.0001564988581805556,0.00016315474256911117,15m,2931366.479497,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:05
2646,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00012178465274378976,0.00015819650239530834,0.00012176931136065349,0.0001564988581805556,15m,34707705.765345,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:06
2647,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00011719897627317879,0.00012178465274378976,0.00011719897627317879,0.00012178465274378976,15m,4421061.1630029995,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:07
2648,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00011689115821742853,0.00011719897627317879,0.00011689115821742853,0.00011719897627317879,15m,317873.533997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:08
2649,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00011728678638416452,0.00011728678638416452,0.00011649282820676219,0.00011689115821742853,15m,172502.88156399998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:09
2650,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00011703942562660929,0.00012096847154735536,0.00011703942562660929,0.00011728678638416452,15m,6998793.450655,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:10
2651,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001149771273461331,0.00012897778959858924,0.00011468234521856574,0.00011703942562660929,15m,22688929.705255,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:11
2652,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001148007923984228,0.0001149771273461331,0.00011391863837943181,0.0001149771273461331,15m,3535753.152028,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:12
2653,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00012055109481194149,0.00012055109481194149,0.0001148007923984228,0.0001148007923984228,15m,3316292.851169,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:13
2654,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00012138480905739279,0.00012138480905739279,0.00012055109481194149,0.00012055109481194149,15m,255646.401293,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:14
2655,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001217008835019947,0.0001217008835019947,0.00012138480905739279,0.00012138480905739279,15m,50000.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:15
2656,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,9.548202616952953e-05,0.0001217008835019947,9.548202616952953e-05,0.0001217008835019947,15m,32554148.789913,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:16
2657,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,9.5708006876757e-05,9.58412817909028e-05,9.497255193989224e-05,9.548202616952953e-05,15m,968256.5398830001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:17
2658,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,9.361032270096075e-05,9.5708006876757e-05,9.361032270096075e-05,9.5708006876757e-05,15m,1584014.269278,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:18
2659,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,9.221929138815905e-05,9.361032270096075e-05,9.221929138815905e-05,9.361032270096075e-05,15m,434299.36725899996,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:19
2660,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,9.221929138815905e-05,9.221929138815905e-05,9.221929138815905e-05,9.221929138815905e-05,15m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:20
2661,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,9.485522916594045e-05,9.485522916594045e-05,9.221929138815905e-05,9.221929138815905e-05,15m,4394667.973309,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:21
2662,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,8.646520182272922e-05,9.622153807627886e-05,8.646520182272922e-05,9.485522916594045e-05,15m,14090218.452214003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:22
2663,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,8.496114011307415e-05,8.646520182272922e-05,8.496114011307415e-05,8.646520182272922e-05,15m,2107546.67349,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:23
2664,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,8.247033949823869e-05,8.871436593555817e-05,8.247033949823869e-05,8.496114011307415e-05,15m,17395142.233906996,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:24
2665,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,8.774154685688375e-05,8.913989440304856e-05,8.247033949823869e-05,8.247033949823869e-05,15m,13902867.810724,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:25
2666,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,8.645879593484691e-05,8.836222760657018e-05,8.645879593484691e-05,8.774154685688375e-05,15m,3500315.277637,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:26
2667,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,8.645879593484691e-05,8.645879593484691e-05,8.645879593484691e-05,8.645879593484691e-05,15m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:27
2668,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,8.645359286199219e-05,8.645879593484691e-05,8.451578586022814e-05,8.645879593484691e-05,15m,2842838.7085680002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:28
2669,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,9.05408273469612e-05,9.05408273469612e-05,8.645359286199219e-05,8.645359286199219e-05,15m,5180968.83526,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:29
2670,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,8.807772610805913e-05,9.05408273469612e-05,8.807772610805913e-05,9.05408273469612e-05,15m,2779131.3722440004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:30
2671,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,9.722538071559751e-05,9.739893247618606e-05,8.690615878243452e-05,8.807772610805913e-05,15m,14955798.329933,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:31
2672,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000139789714443089,0.000139789714443089,9.722538071559751e-05,9.722538071559751e-05,15m,56746981.772658005,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:32
2673,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001602504399473407,0.00016452733749626832,0.000139789714443089,0.000139789714443089,15m,36668874.548854,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:33
2674,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015635206620798463,0.00016078004424799084,0.00015635206620798463,0.0001602504399473407,15m,2644648.488004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:34
2675,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015561629005961654,0.00016349115367157992,0.0001519488054212838,0.00015635206620798463,15m,12559265.258056,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:35
2676,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015182073820181762,0.00015561629005961654,0.0001516803295697631,0.00015561629005961654,15m,1640766.31091,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:36
2677,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00014526869340649362,0.0001528164144806903,0.00014526869340649362,0.00015182073820181762,15m,4905748.727416,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:37
2678,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00021356455426758156,0.0002165036675260498,0.0001451391303478307,0.00014526869340649362,15m,35712853.752427,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:38
2679,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001842175513959996,0.00022971348365342416,0.0001842175513959996,0.00021356455426758156,15m,22972266.689774,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:39
2680,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001672248785898126,0.0001842175513959996,0.00016690827609397983,0.0001842175513959996,15m,9531328.355850998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:40
2681,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016679650914845038,0.0001672248785898126,0.00016679650914845038,0.0001672248785898126,15m,906994.882428,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:41
2682,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016679650914845038,0.00016679650914845038,0.00016679650914845038,0.00016679650914845038,15m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:42
2683,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016574299278639715,0.00016746579325141754,0.00016574299278639715,0.00016679650914845038,15m,1046449.476655,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:44:43
