datetime,o,h,l,c,v,address,type
2024-11-11 07:00:00,0.00019124865458786832,0.0002197430092811053,0.00019124865458786832,0.0002197430092811053,27604836.20570499,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 08:00:00,0.0002197430092811053,0.0002256114042025875,0.00016111131816947606,0.00018502575723156403,67551487.31670704,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 09:00:00,0.00018502575723156403,0.00019735577292916105,0.0001785421106119831,0.00019507182318485335,26541327.809887,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 10:00:00,0.00019507182318485335,0.0002866965919716074,0.00016332487233199455,0.00018592797787302166,102215481.186475,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 11:00:00,0.00018592797787302166,0.00021528827793840575,0.00018322366542272966,0.00018723201762664506,47205091.60516399,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 12:00:00,0.00018723201762664506,0.00018828381818015806,0.0001461388918493332,0.00015086989498946737,82793284.09795,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 13:00:00,0.00015086989498946737,0.00017707444343154598,0.0001426627112448329,0.00016999867642677978,85764418.01700403,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 14:00:00,0.00016999867642677978,0.00022269032100168942,0.000151436038211994,0.00021349609956491193,72557537.90004201,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 15:00:00,0.00021349609956491193,0.00039796173672760173,0.00021349609956491193,0.0003936569886620052,176164759.98305085,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 16:00:00,0.0003936569886620052,0.00041543513375334924,0.0002993969761975389,0.0002993969761975389,63868749.784912005,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 17:00:00,0.0002993969761975389,0.0003096889759790584,0.0002460928445947454,0.00030496640905472845,49539324.50799199,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 18:00:00,0.00030496640905472845,0.0003084649238421945,0.000276084832205427,0.00030216198294707504,15634934.025345996,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 19:00:00,0.00030216198294707504,0.0003233904193848222,0.00021796070650658046,0.00021796070650658046,60296940.42746499,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 20:00:00,0.00021796070650658046,0.0002644931107604296,0.0001994931018119155,0.00022624149914323604,115534006.97130398,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 21:00:00,0.00022624149914323604,0.00027464880009334423,0.00021976579672400705,0.0002636427930802435,25605448.569954004,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 22:00:00,0.0002636427930802435,0.00037277256625926073,0.0002636427930802435,0.0003137584945487722,148038653.05162898,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-11 23:00:00,0.0003137584945487722,0.0003432006066636357,0.00026635792417698933,0.0002924981718725244,54879972.917925,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-12 00:00:00,0.0002924981718725244,0.0003012431732666673,0.00023273107247008507,0.000277152376613268,65937234.15589399,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-12 01:00:00,0.000277152376613268,0.00047200397996156873,0.0002631075078298759,0.00034671597129886836,127932341.27729902,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-12 02:00:00,0.00034671597129886836,0.00035135434178239867,0.0002727068777347579,0.00029056178420246875,38000387.385056004,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-12 03:00:00,0.00029056178420246875,0.0008498867271343721,0.0002733981228927052,0.0005444850892593519,405895452.59129405,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-12 04:00:00,0.0005444850892593519,0.0005974887594790185,0.00046344405421473305,0.00046344405421473305,39997330.67875203,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-12 05:00:00,0.00046344405421473305,0.00047089838221208303,0.0004084055045743957,0.00045222838998685097,36691424.66270499,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
2024-11-12 06:00:00,0.00045222838998685097,0.0005483208124134415,0.0004500772773339066,0.00047168942116342284,30709189.694260005,7sXmVWeSaLcSyo75NFNjo3gL4B2RXshPvwfhMfxnpump,1H
