datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 05:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,5.011358058313278e-05,6.938604473819629e-05,4.194514268734864e-05,5.127358374175444e-05,1H,759425103.5986987,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 05:00:00
2024-11-18 06:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,3.592238777979476e-05,5.011358058313278e-05,3.5920868780603924e-05,5.011358058313278e-05,1H,104045076.09187502,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 06:00:00
2024-11-18 07:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,4.48351501347954e-05,5.5199360335830846e-05,3.517108967125003e-05,3.592238777979476e-05,1H,281127352.91786116,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 07:00:00
2024-11-18 08:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,4.140393399865061e-05,5.4626295597390846e-05,3.9604410910234254e-05,4.48351501347954e-05,1H,154743794.26784697,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 08:00:00
2024-11-18 09:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,4.082372576767543e-05,5.4583633686461644e-05,3.9267487757837296e-05,4.140393399865061e-05,1H,187803925.22960407,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 09:00:00
2024-11-18 10:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,3.665324766029253e-05,4.107212905776567e-05,3.665324766029253e-05,4.082372576767543e-05,1H,30942432.063970994,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 10:00:00
2024-11-18 11:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,3.296945682302208e-05,3.698622071420537e-05,3.296945682302208e-05,3.665324766029253e-05,1H,29268745.564285,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 11:00:00
2024-11-18 12:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,3.2230801061412504e-05,3.296945682302208e-05,3.222832566383043e-05,3.296945682302208e-05,1H,5696657.114602,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 12:00:00
2024-11-18 13:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.7924776888563262e-05,3.394499885638173e-05,2.7674808557650558e-05,3.2230801061412504e-05,1H,78420362.70464201,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 13:00:00
2024-11-18 14:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.8238751698945775e-05,2.9085065453442173e-05,2.7924776888563262e-05,2.7924776888563262e-05,1H,10821430.321792,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 14:00:00
2024-11-18 15:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.899695407627352e-05,3.0033645600401852e-05,2.8238751698945775e-05,2.8238751698945775e-05,1H,23293610.026734,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 15:00:00
2024-11-18 16:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,3.110216360569765e-05,3.425379134411519e-05,2.8041869543832386e-05,2.899695407627352e-05,1H,109839046.73586595,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 16:00:00
2024-11-18 17:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.747947960601459e-05,3.110216360569765e-05,2.74204919656342e-05,3.110216360569765e-05,1H,37497703.32316399,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 17:00:00
2024-11-18 18:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.62105695393928e-05,2.747947960601459e-05,2.5973160975757464e-05,2.747947960601459e-05,1H,10107234.127912,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 18:00:00
2024-11-18 19:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.5792601855067157e-05,2.8644875533304594e-05,2.5654627121036916e-05,2.62105695393928e-05,1H,49250374.69808501,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 19:00:00
2024-11-18 20:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.5793755271380578e-05,2.5994361291355156e-05,2.5642128606661588e-05,2.5792601855067157e-05,1H,3935461.9701870005,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 20:00:00
2024-11-18 21:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.571011303871004e-05,2.5993873677496116e-05,2.5611187133357725e-05,2.5793755271380578e-05,1H,1770827.465461,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 21:00:00
2024-11-18 22:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.553426844208703e-05,2.5717488284021355e-05,2.551838312306079e-05,2.571011303871004e-05,1H,5305501.370766001,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 22:00:00
2024-11-18 23:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.5156349040236578e-05,2.5629483917914524e-05,2.5090748579499517e-05,2.553426844208703e-05,1H,3699580.651459,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-18 23:00:00
2024-11-19 00:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.504862513200688e-05,2.5287217900541734e-05,2.504862513200688e-05,2.5156349040236578e-05,1H,1059386.510703,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-19 00:00:00
2024-11-19 01:00:00,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2.5106777887608616e-05,2.518720174771788e-05,2.504862513200688e-05,2.504862513200688e-05,1H,227705.72581999996,4WaNgdg8hgvNLwUUCcBUcqdxXtED6kJ2QC76oa3Dpump,2024-11-19 01:00:00
