datetime,o,h,l,c,v,address,type
2024-11-10 16:00:00,0.0003537514761394757,0.000425396924978739,0.00024178256946235868,0.0003693041877632935,259971321.98397493,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 17:00:00,0.0003693041877632935,0.0005861582992891842,0.0003490289341202791,0.0003875422615337529,137770391.22019497,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 18:00:00,0.0003875422615337529,0.0004117382156485102,0.00014415366808041887,0.00016746393669701213,376967753.68397886,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 19:00:00,0.00016746393669701213,0.0002444497406939824,0.00016451173992151902,0.0002141841788951322,147317300.95011792,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 20:00:00,0.0002141841788951322,0.0002454593642570788,0.000203652784071849,0.00024400389467101144,50805988.463307016,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 21:00:00,0.00024400389467101144,0.0008414996234211874,0.00024038506185179525,0.0006087516236931573,467304546.63942766,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 22:00:00,0.0006087516236931573,0.0006293255639010031,0.00037360831348166455,0.00043679091363297114,218879769.52184215,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 23:00:00,0.00043679091363297114,0.0006391356830427928,0.00028778752528525395,0.0006229095282388312,238908210.87057704,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 00:00:00,0.0006229095282388312,0.0006603899486691607,0.0003445819874503747,0.0004914252293097256,391064921.35777754,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 01:00:00,0.0004914252293097256,0.0004914252293097256,0.00034793221621221986,0.0003517220633517258,90901060.13494992,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 02:00:00,0.0003517220633517258,0.00044107135817705493,0.0002762776487339694,0.0003459984017892765,163700825.36678296,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 03:00:00,0.0003459984017892765,0.0003504267060753388,0.0002571928149097698,0.00028706308362558215,61641487.036642015,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 04:00:00,0.00028706308362558215,0.00028706308362558215,0.00021298482810020033,0.00021986472962566146,84198063.42423102,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 05:00:00,0.00021986472962566146,0.00025353103949640054,0.0001515120803002212,0.00017038075955180346,183160425.25853896,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 06:00:00,0.00017038075955180346,0.00018956878023554068,0.0001673737692896595,0.00018803379699226463,67095364.409865,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 07:00:00,0.00018803379699226463,0.0002525799917606582,0.00018803379699226463,0.00020848452913281075,84856692.98635903,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 08:00:00,0.00020848452913281075,0.0002298305265841872,0.0002040446739545725,0.00022764881090759454,29935028.958325014,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 09:00:00,0.00022764881090759454,0.00024299735245556243,0.00022387459948782144,0.00022563396140412505,13346161.633139998,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 10:00:00,0.00022563396140412505,0.00029437924806741974,0.00021901515033083966,0.00028979818088530415,35505505.291557014,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 11:00:00,0.00028979818088530415,0.0003817357341262646,0.0002781508494280633,0.0003316175484177538,50381826.830360964,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 12:00:00,0.0003316175484177538,0.0003352447920355182,0.0002823542006626139,0.0003186831310860077,20426681.400796995,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 13:00:00,0.0003186831310860077,0.00032596945852239807,0.00024459904150717245,0.0002451356468512092,49197705.60665399,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 14:00:00,0.0002451356468512092,0.00025366860379543674,0.0002018393552069256,0.0002040786641474455,40950076.145676,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 15:00:00,0.0002040786641474455,0.00023891585001416216,0.00018680799464589325,0.00022170327579762913,107992371.59869897,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 16:00:00,0.00022170327579762913,0.00022207182730090395,0.00017194901560750231,0.00018915132187284614,44500530.97336699,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 17:00:00,0.00018915132187284614,0.00018979579896814214,0.000154639154718959,0.00016726485649806052,95021377.74910599,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 18:00:00,0.00016726485649806052,0.00032201741647579793,0.00016726485649806052,0.0002495752694485042,276909424.100636,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 19:00:00,0.0002495752694485042,0.00217812043980749,0.00023793954378649963,0.001902634015748893,1168823809.132223,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 20:00:00,0.001902634015748893,0.0024393162257867916,0.0011304539941614936,0.0015270221427426368,655395270.362582,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 21:00:00,0.0015270221427426368,0.0023784737168831647,0.001016973056135956,0.001081672200670365,340701802.3381563,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 22:00:00,0.001081672200670365,0.0015970135968278799,0.0009078760948022106,0.0010920812383051965,235646024.79239088,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-11 23:00:00,0.0010920812383051965,0.001553316430315091,0.0009588559277411286,0.0014932767259884256,146667869.64046314,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-12 00:00:00,0.0014932767259884256,0.001953678396341741,0.0011000118683527674,0.0011000118683527674,116037429.90684201,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-12 01:00:00,0.0011000118683527674,0.001113747608188252,0.0005836113646670292,0.0006200454439386494,511446597.08533144,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-12 02:00:00,0.0006200454439386494,0.00073923147710267,0.0005405440389425407,0.0006621452212403927,315772823.23520035,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-12 03:00:00,0.0006621452212403927,0.0008065725637522625,0.0005981041187160733,0.0006227608512534717,69194988.83358702,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-12 04:00:00,0.0006227608512534717,0.0007213669024296925,0.0005307688717433386,0.0006180305190709192,113041773.00519691,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-12 05:00:00,0.0006180305190709192,0.0006202772258998108,0.0005192115570968762,0.0005274375458559283,40898601.24479097,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
