datetime,o,h,l,c,v,address,type
2024-11-11 05:00:00,9.759529887260402e-05,0.00010944408099605511,9.73629263916338e-05,0.0001050912959029362,43644524.918442994,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 06:00:00,0.0001050912959029362,0.00010584572673720573,9.873141592042116e-05,9.873141592042116e-05,11944866.978978,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 07:00:00,9.873141592042116e-05,0.00018093312973693656,8.285116689225063e-05,0.0001647157286642181,199505866.25967398,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 08:00:00,0.0001647157286642181,0.000283142328436015,0.0001626268557226755,0.00024616109647198893,474957367.37939024,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 09:00:00,0.00024616109647198893,0.00030442189051202456,0.0002014594266452921,0.0002877107590743624,136809083.50522,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 10:00:00,0.0002877107590743624,0.00037733811574972666,0.00028544930912798304,0.00034109034470734134,100433099.0331359,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 11:00:00,0.00034109034470734134,0.0003929908667754161,0.0003029491743726195,0.00037337253748171063,66734258.57762202,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 12:00:00,0.00037337253748171063,0.0008253565940713231,0.00037337253748171063,0.0006939159167301483,391631487.22945267,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 13:00:00,0.0006939159167301483,0.0011940230328395761,0.0006277197021168978,0.0011253453703988414,342962561.446197,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 14:00:00,0.0011253453703988414,0.0011555085279039185,0.000762269230818143,0.000832644753503492,232422118.37611878,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 15:00:00,0.000832644753503492,0.0011145147012427382,0.0006189311114713834,0.0007936001487549519,151856702.45904803,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 16:00:00,0.0007936001487549519,0.0013722509903547463,0.000643960189450119,0.0006930168168378467,303835049.37742317,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 17:00:00,0.0006930168168378467,0.0009927944095046858,0.0006811178729807298,0.0008436400427409503,100437571.99814208,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 18:00:00,0.0008436400427409503,0.001203604599668801,0.0006462957002971543,0.0006462957002971543,110309414.75455424,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 19:00:00,0.0006462957002971543,0.0006994283216279,0.0004727507960079407,0.0006732512879957309,206301097.28273314,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 20:00:00,0.0006732512879957309,0.0012955694688734042,0.0006057973087856719,0.001084883614719009,153758810.77622092,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 21:00:00,0.001084883614719009,0.001283761274594666,0.0006482075740065244,0.0009438516673796029,280350300.25575393,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 22:00:00,0.0009438516673796029,0.0011952210826750144,0.0008851960950837371,0.0011342779060900124,63174734.49309602,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-11 23:00:00,0.0011342779060900124,0.0014557647650994747,0.0010034199309095844,0.0011194254830423048,133352124.17520595,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-12 00:00:00,0.0011194254830423048,0.0013171722135324024,0.0008820618951798307,0.0011683754164100127,145396438.78246212,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-12 01:00:00,0.0011683754164100127,0.0018193784175228541,0.001082388108480079,0.001264953520259896,131063559.20883197,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-12 02:00:00,0.001264953520259896,0.001320922397480754,0.0010651697135471334,0.0010651697135471334,33969949.79308103,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-12 03:00:00,0.0010651697135471334,0.0011268026065851383,0.0008099705892063302,0.0009052769001300094,120759266.74989404,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-12 04:00:00,0.0009052769001300094,0.0011824312273384214,0.000856719969028098,0.0011102229741779782,81564297.01459903,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
2024-11-12 05:00:00,0.0011102229741779782,0.0015355710284874148,0.0010831812099502069,0.0012142640426423264,24144085.83492599,4TNLqKKQrMDqveiyKQjwX5QUuDrgJdzQC53tX68rpump,1H
