,address,c,h,l,o,type,v,token,timestamp
2277,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013656623794597565,0.0013820600420535113,0.0013656623794597565,0.0013743983944333952,5m,297406.675348,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:57
2278,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014236893407789208,0.0014254035112702468,0.0013656623794597565,0.0013656623794597565,5m,1206002.3726920006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:58
2279,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013755251043934263,0.0014246511305049635,0.0013691578717269898,0.0014236893407789208,5m,1149911.5215279998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:59
2280,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013719193751614402,0.001378458281838984,0.0013701589280903583,0.0013755251043934263,5m,261017.977338,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:00
2281,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001373812092878427,0.0013820073250542303,0.0013719193751614402,0.0013719193751614402,5m,175028.00081899998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:01
2282,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013657342878895962,0.001374072892218015,0.0013657342878895962,0.001373812092878427,5m,118410.601714,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:02
2283,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013690096935232814,0.001376162494028055,0.0013657342878895962,0.0013657342878895962,5m,52586.48964299999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:03
2284,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013687921207373311,0.0013690096935232814,0.0013687921207373311,0.0013690096935232814,5m,30693.263618,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:04
2285,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013646605188983815,0.0013687921207373311,0.0013646605188983815,0.0013687921207373311,5m,53581.907318,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:05
2286,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013701815583183243,0.0013701815583183243,0.0013646605188983815,0.0013646605188983815,5m,735.877329,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:06
2287,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013657660997387574,0.0013717107071403566,0.0013651842539161426,0.0013701815583183243,5m,81933.823058,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:07
2288,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013622168269215769,0.0013657660997387574,0.0013622168269215769,0.0013657660997387574,5m,30810.939797,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:08
2289,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014140430388001678,0.0014424087335721358,0.0013622168269215769,0.0013622168269215769,5m,2380220.690179,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:09
2290,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014118863581932084,0.0014140430388001678,0.0014047795082552479,0.0014140430388001678,5m,229371.267937,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:10
2291,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014794727818349847,0.001601812145004356,0.0014118863581932084,0.0014118863581932084,5m,9904119.608223,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:11
2292,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014788958195225052,0.0014794727818349847,0.0014788958195225052,0.0014794727818349847,5m,5323.150544,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:12
2293,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014827229630827248,0.0014827229630827248,0.0014788958195225052,0.0014788958195225052,5m,42769.122487,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:13
2294,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014827229630827248,0.0014827229630827248,0.0014827229630827248,0.0014827229630827248,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:14
2295,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014827229630827248,0.0014827229630827248,0.0014827229630827248,0.0014827229630827248,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:15
2296,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001485484607600632,0.001485484607600632,0.0014751385995817857,0.0014827229630827248,5m,124467.267458,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:16
2297,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014701446056422417,0.001485484607600632,0.0014674209376333046,0.001485484607600632,5m,734070.513653,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:17
2298,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014745620773124603,0.0014889979050966603,0.0014701446056422417,0.0014701446056422417,5m,731973.312075,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:18
2299,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014681025564575732,0.0014745620773124603,0.0014681025564575732,0.0014745620773124603,5m,5712.460549,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:19
2300,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014681025564575732,0.0014681025564575732,0.0014681025564575732,0.0014681025564575732,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:20
2301,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001501836948253175,0.001501836948253175,0.0014681025564575732,0.0014681025564575732,5m,576560.8970410001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:21
2302,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0015409555899201116,0.0015409555899201116,0.001501836948253175,0.001501836948253175,5m,1439296.996117,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:22
2303,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0015409555899201116,0.0015409555899201116,0.0015409555899201116,0.0015409555899201116,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:23
2304,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001539083266979433,0.0015460289493965703,0.0015265438734797714,0.0015409555899201116,5m,508555.20407299994,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:24
2305,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0015323298573536516,0.001539083266979433,0.0015323298573536516,0.001539083266979433,5m,152851.746409,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:25
2306,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0015323298573536516,0.0015323298573536516,0.0015323298573536516,0.0015323298573536516,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:26
2307,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0015323298573536516,0.0015323298573536516,0.0015323298573536516,0.0015323298573536516,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:27
2308,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0016372485048216044,0.0016523240869034549,0.0015323298573536516,0.0015323298573536516,5m,1530566.86276,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:28
2309,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0016599020806127931,0.0016650795401022972,0.0016311329254581498,0.0016372485048216044,5m,640171.330932,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:29
2310,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00168643514216398,0.0016940410705688412,0.0016584822335096222,0.0016599020806127931,5m,702986.668569,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:30
2311,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0016833392265232577,0.0016954626768784567,0.0016833392265232577,0.00168643514216398,5m,150323.690613,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:31
2312,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0016952509279325935,0.0016952509279325935,0.0016833392265232577,0.0016833392265232577,5m,85537.49200099999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:32
2313,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0017017877223971655,0.0017116130122668348,0.0016861406685524355,0.0016952509279325935,5m,262549.001776,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:33
2314,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0017146944173087274,0.0017228655173671349,0.0017017877223971655,0.0017017877223971655,5m,219794.34693,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:34
2315,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001722148654953927,0.0017306247726859728,0.0017146944173087274,0.0017146944173087274,5m,144652.888594,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:35
2316,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0017291365400513117,0.0017311604712076005,0.001721032244292312,0.001722148654953927,5m,142018.132263,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:36
2317,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0017400471740145877,0.0017400471740145877,0.0017224180101918071,0.0017291365400513117,5m,161796.66109399998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:37
2318,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0017603816115683154,0.0017603816115683154,0.0017307126768447334,0.0017400471740145877,5m,179452.283799,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:38
2319,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001806041841927821,0.0018208250377998495,0.0017480352408277592,0.0017603816115683154,5m,1451812.803836,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:39
2320,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0018432777890948532,0.0018432777890948532,0.0017985495609800005,0.001806041841927821,5m,418356.0514220001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:40
2321,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0018285375657632998,0.0018432777890948532,0.0018285375657632998,0.0018432777890948532,5m,114970.023105,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:41
2322,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0018415085587641835,0.00185004354470476,0.0018283044848973304,0.0018285375657632998,5m,167837.573638,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:42
2323,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0018486778389757506,0.001858379977607877,0.001836883368381766,0.0018415085587641835,5m,260999.086596,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:43
2324,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0018490477383288051,0.0018490477383288051,0.0018486778389757506,0.0018486778389757506,5m,6042.328198,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:44
2325,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0019574044728513196,0.0019873994733491857,0.0018207962023306299,0.0018490477383288051,5m,2545488.947661,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:45
2326,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002025662831055766,0.002025662831055766,0.0019541412209340492,0.0019574044728513196,5m,570965.005081,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:46
2327,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0022088058941014082,0.0022088058941014082,0.0020167319846860917,0.002025662831055766,5m,1957925.9188439997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:47
2328,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0023563768633069154,0.0023563768633069154,0.0022088058941014082,0.0022088058941014082,5m,1346667.314156,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:48
2329,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0024999417386295567,0.0025125775776368422,0.002343041006634509,0.0023563768633069154,5m,1887680.8577710001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:49
2330,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002545356577940965,0.002545356577940965,0.0024999417386295567,0.0024999417386295567,5m,685137.809499,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:50
2331,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025420717183873218,0.00257421488438724,0.002530648838609416,0.002545356577940965,5m,519571.93271599995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:51
2332,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00258748475152483,0.0026113527928568313,0.002482941003404773,0.0025420717183873218,5m,2649855.465818,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:52
2333,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00276219181525951,0.0027774517193333106,0.0025705800527425307,0.00258748475152483,5m,1258033.242336,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:53
2334,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027931136555132585,0.0027931136555132585,0.00276219181525951,0.00276219181525951,5m,214860.73217600002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:54
2335,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002777256422804422,0.002805448528903275,0.0027764005987453164,0.0027931136555132585,5m,193794.568684,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:55
2336,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002601120424200282,0.002777256422804422,0.002585157585495536,0.002777256422804422,5m,1318664.5605680002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:56
2337,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002628910490552882,0.002628910490552882,0.002601120424200282,0.002601120424200282,5m,162391.833654,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:57
2338,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026185986142781316,0.0026325349371834604,0.0026185986142781316,0.002628910490552882,5m,37256.006709,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:58
2339,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002637976904527143,0.002637976904527143,0.002605532365285012,0.0026185986142781316,5m,139058.915769,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:59
2340,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026295309679811394,0.002637976904527143,0.0026295309679811394,0.002637976904527143,5m,7006.716007999999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:00
2341,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026028435797906535,0.0026295309679811394,0.0026028435797906535,0.0026295309679811394,5m,117393.17582899996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:01
2342,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026028435797906535,0.0026028435797906535,0.0026028435797906535,0.0026028435797906535,5m,123.04669699999997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:02
2343,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025666558632376334,0.0026028435797906535,0.0025666558632376334,0.0026028435797906535,5m,1982.195539,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:03
2344,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002531159916490898,0.0025666558632376334,0.002531159916490898,0.0025666558632376334,5m,170000.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:04
2345,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0024932706975050213,0.002531159916490898,0.0024932706975050213,0.002531159916490898,5m,89340.481338,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:05
2346,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025026956867920756,0.0025026956867920756,0.0024932706975050213,0.0024932706975050213,5m,14000.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:06
2347,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002494280026296095,0.0025026956867920756,0.002494280026296095,0.0025026956867920756,5m,25705.503235,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:07
2348,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025095461068242965,0.0025095461068242965,0.002494280026296095,0.002494280026296095,5m,5026.052312,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:08
2349,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025095461068242965,0.0025095461068242965,0.0025095461068242965,0.0025095461068242965,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:09
2350,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025095461068242965,0.0025095461068242965,0.0025095461068242965,0.0025095461068242965,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:10
2351,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025095461068242965,0.0025095461068242965,0.0025095461068242965,0.0025095461068242965,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:11
2352,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025123768484265805,0.00252554662620425,0.0025095461068242965,0.0025095461068242965,5m,57847.182267,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:12
2353,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025293308006543495,0.0025293308006543495,0.0025123768484265805,0.0025123768484265805,5m,30568.306628,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:13
2354,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025293308006543495,0.0025293308006543495,0.0025293308006543495,0.0025293308006543495,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:14
2355,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025247303410553057,0.0025293308006543495,0.0025247303410553057,0.0025293308006543495,5m,7366.100759,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:15
2356,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025247303410553057,0.0025247303410553057,0.0025247303410553057,0.0025247303410553057,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:16
2357,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025103440079422335,0.0025247303410553057,0.0025103440079422335,0.0025247303410553057,5m,92428.770158,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:17
2358,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002492866362782182,0.0025103440079422335,0.002492866362782182,0.0025103440079422335,5m,79907.226414,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:18
2359,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002559822864820016,0.0025754582206694667,0.002492866362782182,0.002492866362782182,5m,670229.9166860001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:19
2360,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002571219764172079,0.0025833662327510777,0.002559822864820016,0.002559822864820016,5m,58905.363818,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:20
2361,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002627533773005784,0.002627533773005784,0.002571219764172079,0.002571219764172079,5m,306050.035147,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:21
2362,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002676812028146257,0.0026776129764863096,0.002627533773005784,0.002627533773005784,5m,234653.04450000002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:22
2363,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027156785545044988,0.0027156785545044988,0.0026732553455072337,0.002676812028146257,5m,283116.50786099996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:23
2364,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002849398542716461,0.002849398542716461,0.0027156785545044988,0.0027156785545044988,5m,779973.9290679998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:24
2365,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0030203987305305836,0.0030203987305305836,0.002849398542716461,0.002849398542716461,5m,1040662.952676,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:25
2366,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003706444269276674,0.003706444269276674,0.0029916185895549254,0.0030203987305305836,5m,3501165.362295,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:26
2367,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003751252770627435,0.003755431394636419,0.003645103028534984,0.003706444269276674,5m,596227.006175,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:27
2368,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003963104249986975,0.003963104249986975,0.003751252770627435,0.003751252770627435,5m,904963.286686,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:28
2369,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004229188785655871,0.004233802671814384,0.003963104249986975,0.003963104249986975,5m,883043.548465,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:29
2370,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004318674407269075,0.004318674407269075,0.004187592873721267,0.004229188785655871,5m,441167.129428,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:30
2371,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004420218139275152,0.004552753770548795,0.004318674407269075,0.004318674407269075,5m,1481002.1274620001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:31
2372,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0044227708280234965,0.0044227708280234965,0.0042627438270936655,0.004420218139275152,5m,579802.127447,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:39:32
