,address,c,h,l,o,type,v,token,timestamp
1730,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002677165462498522,0.002700450893804235,0.002677165462498522,0.0026854128921788,15m,470452.6248199999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:50
1731,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002669653118344642,0.002691492118976771,0.0026651884128881163,0.002677165462498522,15m,401341.5590220001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:51
1732,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026788684557656874,0.0026850702798788383,0.002662208725372838,0.002669653118344642,15m,341903.187642,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:52
1733,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026794242357117736,0.002681159585465549,0.002661950799179153,0.0026788684557656874,15m,334547.557475,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:53
1734,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002671721290151742,0.0026851277818955655,0.0026640676824300465,0.0026794242357117736,15m,210454.75067299997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:54
1735,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002688121698347832,0.0026889142156027736,0.002667793115019353,0.002671721290151742,15m,221808.74867700003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:55
1736,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0028491540132920394,0.0028734900492923795,0.002674350070202016,0.002688121698347832,15m,2465484.8537640017,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:56
1737,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002852161871245269,0.0028685741494914123,0.0028364025861633054,0.0028491540132920394,15m,295601.57339700003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:57
1738,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0028312164574989616,0.0028547617651999866,0.0028312164574989616,0.002852161871245269,15m,282828.944311,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:58
1739,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0028202183074212944,0.0028601783224965114,0.0028061812564025477,0.0028312164574989616,15m,512365.07759400003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:28:59
1740,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0028092213358417197,0.0028251459743721744,0.002801605049124774,0.0028202183074212944,15m,366663.647323,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:00
1741,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027890142335123993,0.00282463872199671,0.0027890142335123993,0.0028092213358417197,15m,362720.55009499996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:01
1742,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027945338313526097,0.0028057518064343936,0.0027799039044140526,0.0027890142335123993,15m,387455.661476,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:02
1743,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002781610840730917,0.002796829639117671,0.0027773091005486587,0.0027945338313526097,15m,256398.68252800006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:03
1744,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027899852902466904,0.0028082300412233673,0.0027765630658806106,0.002781610840730917,15m,204296.620082,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:04
1745,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027536660965453317,0.0027899852902466904,0.0027501661527215273,0.0027899852902466904,15m,201374.172489,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:05
1746,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026987048496531184,0.0027536660965453317,0.002683628961074416,0.0027536660965453317,15m,559311.501839,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:06
1747,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027126447429811403,0.0027126447429811403,0.00267833319038428,0.0026987048496531184,15m,311962.2207349999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:07
1748,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002686055766309801,0.002714289147539632,0.002686055766309801,0.0027126447429811403,15m,223574.55481499998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:08
1749,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027139391423596794,0.0027139391423596794,0.0026837088685610975,0.002686055766309801,15m,372118.52300299995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:09
1750,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026960499843917494,0.0027212528834523997,0.0026960499843917494,0.0027139391423596794,15m,385778.997948,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:10
1751,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002719047355522521,0.0027322214275599414,0.002695989001387861,0.0026960499843917494,15m,237034.62849999996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:11
1752,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027237968567056523,0.00273628630392542,0.0027098222517205526,0.002719047355522521,15m,528954.1020870002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:12
1753,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002709433447629957,0.002743167159995522,0.002709279658341812,0.0027237968567056523,15m,408919.615763,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:13
1754,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002718048108969477,0.002731423870855422,0.002708496394878973,0.002709433447629957,15m,477694.26954999997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:14
1755,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027489127571784615,0.0027545021037439677,0.0027180014802279523,0.002718048108969477,15m,674574.917006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:15
1756,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027387591907903465,0.0027489127571784615,0.002721822690595624,0.0027489127571784615,15m,392876.4559619999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:16
1757,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0027239554073422217,0.0027406562865097514,0.0027215615581800685,0.0027387591907903465,15m,192105.61185800002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:17
1758,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002715274125626302,0.002737621350414577,0.0027147781600560215,0.0027239554073422217,15m,164916.103328,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:18
1759,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002861887922743309,0.002861887922743309,0.0027115924338721687,0.002715274125626302,15m,991767.2354410002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:19
1760,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002908434824802965,0.0029095027788221396,0.002838962467998966,0.002861887922743309,15m,676835.4442739999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:20
1761,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002900936058316876,0.0029145714491427468,0.0028920279632591722,0.002908434824802965,15m,254625.30003600003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:21
1762,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002907182567423677,0.0029283403245170063,0.002900936058316876,0.002900936058316876,15m,148517.081433,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:22
1763,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029093398150565435,0.0029355420159180652,0.0029038863469962738,0.002907182567423677,15m,514919.78696699993,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:23
1764,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002927123417504087,0.002937525096700965,0.0028874762016376015,0.0029093398150565435,15m,668641.886815,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:24
1765,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029332987434802357,0.002948474768647696,0.002927123417504087,0.002927123417504087,15m,327916.06779500004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:25
1766,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002926469781248922,0.0029509535251076953,0.0029239138949336174,0.0029332987434802357,15m,382910.06967000006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:26
1767,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029453766136604623,0.0031022130822956,0.0029229713208628193,0.002926469781248922,15m,1992923.1794850002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:27
1768,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029451380990280257,0.002960831406928842,0.0029395451670941185,0.0029453766136604623,15m,279998.04515200004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:28
1769,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002960079459506962,0.0029602547812580685,0.002938604260320908,0.0029451380990280257,15m,193150.98413599996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:29
1770,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00296385175726932,0.0029646148213765813,0.002945805336833504,0.002960079459506962,15m,154192.637501,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:30
1771,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029645295978752537,0.002966441005553782,0.002944889568920534,0.00296385175726932,15m,268618.715796,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:31
1772,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029401534223885105,0.002970582449772439,0.0029401534223885105,0.0029645295978752537,15m,274597.565127,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:32
1773,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002928918604893823,0.0029512123106120195,0.0029243927435587407,0.0029401534223885105,15m,322370.084118,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:33
1774,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002920292096803554,0.0029424049015997016,0.0029199952971975507,0.002928918604893823,15m,153751.194864,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:34
1775,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002944491209232976,0.0029447086266230485,0.002920292096803554,0.002920292096803554,15m,196847.42430199994,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:35
1776,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029584904019518566,0.002973636301312317,0.002932744704020237,0.002944491209232976,15m,423653.21341300005,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:36
1777,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029691298325010174,0.0029741456038225233,0.0029492354625801397,0.0029584904019518566,15m,247404.39534900003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:37
1778,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002966994404672369,0.0029714517498363145,0.002950888203219985,0.0029691298325010174,15m,132033.428487,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:38
1779,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00296213433154485,0.002974356000815457,0.0029482686536464633,0.002966994404672369,15m,191304.011951,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:39
1780,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002953274218786293,0.002978173526824405,0.002953274218786293,0.00296213433154485,15m,191908.30311400004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:40
1781,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029664456659258195,0.0029681228394698492,0.002941614004620235,0.002953274218786293,15m,290309.42593900004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:41
1782,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029441395446816124,0.002971573007596335,0.0029441395446816124,0.0029664456659258195,15m,186455.73101800002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:42
1783,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002942029661104023,0.0029671081579010186,0.002942029661104023,0.0029441395446816124,15m,214429.258164,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:43
1784,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029546185020929874,0.002960031932586742,0.0029291940609155044,0.002942029661104023,15m,308689.77776499995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:44
1785,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029610074712357916,0.002965603517976362,0.0029340172153483938,0.0029546185020929874,15m,256319.182814,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:45
1786,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029495418400853316,0.0029610074712357916,0.0029323776103568617,0.0029610074712357916,15m,166185.039992,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:46
1787,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002940021273116079,0.002952036510901291,0.0029262559681164082,0.0029495418400853316,15m,75420.26631,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:47
1788,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002933943234740178,0.002955103760538576,0.002922840484925398,0.002940021273116079,15m,255142.82745699998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:48
1789,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029121728570007848,0.002933943234740178,0.0029121728570007848,0.002933943234740178,15m,40488.069858999996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:49
1790,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002938892255882805,0.002938892255882805,0.002893244097026837,0.0029121728570007848,15m,263564.998693,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:50
1791,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029325347339784866,0.0029424752773477146,0.0029137402023445623,0.002938892255882805,15m,129746.976002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:51
1792,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002911693197779539,0.0029417738888668746,0.002911693197779539,0.0029325347339784866,15m,14692.497717,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:52
1793,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029050435347987755,0.0029375154455189567,0.0029050435347987755,0.002911693197779539,15m,164222.67001300002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:53
1794,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002870711400260649,0.002921932651831689,0.002870711400260649,0.0029050435347987755,15m,186606.877841,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:54
1795,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002857998880211159,0.002890739064577541,0.002857467191493012,0.002870711400260649,15m,162670.014439,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:55
1796,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0028765373904651587,0.0028765373904651587,0.002852968005630081,0.002857998880211159,15m,234613.35708900003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:56
1797,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0028786507277511583,0.0028915985947595806,0.0028586159198619406,0.0028765373904651587,15m,284414.33584099996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:57
1798,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002906502863267175,0.0029067028611963,0.0028628936855169284,0.0028786507277511583,15m,344336.0179060001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:58
1799,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029698149237439705,0.0029765458826858326,0.0028882139945036116,0.002906502863267175,15m,730344.8021450001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:29:59
1800,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00296864485878177,0.0029771206266266913,0.002948866658223965,0.0029698149237439705,15m,449009.80780299986,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:00
1801,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0029435036746968133,0.00296864485878177,0.0029269798393737486,0.00296864485878177,15m,202635.10741699996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:01
1802,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00294310782572832,0.0029492453791397527,0.0029254799587036607,0.0029435036746968133,15m,252894.99198500003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:02
1803,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0026174560018522508,0.002962174888324992,0.002612672432276878,0.00294310782572832,15m,3296796.5002309987,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:03
1804,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0025441724119862606,0.0026320352943546297,0.0025403239442135395,0.0026174560018522508,15m,1030735.5082700001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:04
1805,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002446265587611111,0.0025640905214539627,0.0024325318029519392,0.0025441724119862606,15m,1047093.802692,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:05
1806,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0024301869284303786,0.002450178037154529,0.0024264994112107702,0.002446265587611111,15m,221181.47687600003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:06
1807,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002446260021703027,0.0024493624024002603,0.0024299447623778586,0.0024301869284303786,15m,288345.91973500006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:07
1808,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0024284941161838757,0.002446260021703027,0.002425320177593487,0.002446260021703027,15m,272663.11460800003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:08
1809,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002417461745174007,0.0024317635869962693,0.0024065894660604817,0.0024284941161838757,15m,172625.075615,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:09
1810,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0023507931762385627,0.002417461745174007,0.0023323372465775026,0.002417461745174007,15m,615802.716284,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:10
1811,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.002256091471661589,0.00235172511625748,0.002245208792205023,0.0023507931762385627,15m,1033512.5245960001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:11
1812,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0022585172252366104,0.00227194733922608,0.0022484348781482734,0.002256091471661589,15m,191982.658802,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:12
1813,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0018009959879400736,0.0022664664925294317,0.001785516694707811,0.0022585172252366104,15m,10664992.523971003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:13
1814,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0017145198743652766,0.001806658658480477,0.0016941811320678414,0.0018009959879400736,15m,6478676.926097997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:14
1815,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0016833188914191857,0.001725549774050057,0.0016793568365074333,0.0017145198743652766,15m,2735449.1115580006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:15
1816,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014979834287208152,0.001690897348409454,0.0014327152386872345,0.0016833188914191857,15m,10267712.786916003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:16
1817,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014644246996899299,0.0015324272133956673,0.0014598099394519206,0.0014979834287208152,15m,5001226.008906998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:17
1818,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014468136178186453,0.00147524991910977,0.0014254615403555394,0.0014644246996899299,15m,2523778.8147059996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:18
1819,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0014020592508294815,0.0014512552319351864,0.0014020592508294815,0.0014468136178186453,15m,1625096.123823,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:19
1820,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0013789825956724282,0.0014020592508294815,0.0013778034315258543,0.0014020592508294815,15m,625918.305729,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:20
1821,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0017788165163952522,0.0018026855255103608,0.0013737626343941897,0.0013789825956724282,15m,6735016.536064998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:21
1822,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0018346345641865219,0.001898038220359222,0.0017726940509903753,0.0017788165163952522,15m,2914570.1861670003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:22
1823,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001914881858001175,0.0019260515618143435,0.0018346345641865219,0.0018346345641865219,15m,1191085.4541020002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:23
1824,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0019663038451669334,0.00196993082890558,0.0019143050755320943,0.001914881858001175,15m,611747.5561120001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:24
1825,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0020087170478282988,0.0020123399683989475,0.0019663038451669334,0.0019663038451669334,15m,741296.0466019999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:30:25
