datetime,o,h,l,c,v,address,type
2024-11-12 09:00:00,0.00010669186017233119,0.00010669186017233119,9.186695969176017e-05,9.698653031011453e-05,22602009.32869473,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 10:00:00,9.698653031011453e-05,9.698653031011453e-05,9.429258182849536e-05,9.429258182849536e-05,1234539.1894190197,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 11:00:00,9.429258182849536e-05,0.00010604985398162579,8.516252917518347e-05,0.00010604985398162579,35640678.85350433,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 12:00:00,0.00010604985398162579,0.00010856197938230455,9.102923741459592e-05,9.12644711105142e-05,28954632.99510264,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 13:00:00,9.12644711105142e-05,0.00011640389716301394,8.234465199637004e-05,0.00010188534726640695,87482899.18028367,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 14:00:00,0.00010188534726640695,0.00010543626439467519,9.488772953110426e-05,0.00010124369076634421,16952696.635644637,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 15:00:00,0.00010124369076634421,0.0001201736214241766,0.00010124369076634421,0.0001201736214241766,20183307.70633039,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 16:00:00,0.0001201736214241766,0.00018632717674659449,0.0001201736214241766,0.0001773038188822628,86297684.88147381,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 17:00:00,0.0001773038188822628,0.00024359041271450799,0.0001644506966838591,0.00021952143426414082,102951265.61488697,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 18:00:00,0.00021952143426414082,0.0002729331325959174,0.0001954707219085664,0.00025750293636379114,55681263.47354115,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 19:00:00,0.00025750293636379114,0.00025750293636379114,0.00021365781867042438,0.00022624161536579816,29948830.280502643,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 20:00:00,0.00022624161536579816,0.00022624161536579816,0.0001585143553631889,0.00021299600306607015,73164651.42976516,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 21:00:00,0.00021299600306607015,0.0005495106813251787,0.00020115280600080043,0.00032972061250133723,254872488.40139297,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 22:00:00,0.00032972061250133723,0.00034694593341430123,0.00027158347751376826,0.0002992944904435952,32221268.777108412,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 23:00:00,0.0002992944904435952,0.00031097954368094056,0.00028208055373941563,0.0002848919341908885,10127431.455709742,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-13 00:00:00,0.0002848919341908885,0.0003754154067019369,0.00027187137864426137,0.00036969758133435364,29034968.786622953,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-13 01:00:00,0.00036969758133435364,0.0005629748928289544,0.0003674414573961718,0.0004706407690814372,50367976.78393321,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-13 02:00:00,0.0004706407690814372,0.0004787589061946653,0.0004706407690814372,0.0004787589061946653,131908.627118617,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
