datetime,o,h,l,c,v,address,type
2024-11-10 16:00:00,0.00018518209926131202,0.00018518209926131202,0.00018518209926131202,0.00018518209926131202,5575.72529229,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-10 17:00:00,0.00018518209926131202,0.00018518209926131202,0.00018518209926131202,0.00018518209926131202,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-10 18:00:00,0.00018518209926131202,0.00018518209926131202,0.00018518209926131202,0.00018518209926131202,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-10 19:00:00,0.00018518209926131202,0.00018518209926131202,0.00018518209926131202,0.00018518209926131202,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-10 20:00:00,0.00018518209926131202,0.0001861489630435508,0.00018518209926131202,0.0001861489630435508,55293.66869469,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-10 21:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-10 22:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-10 23:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 00:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 01:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,22199.37971198,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 02:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 03:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 04:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 05:00:00,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0001861489630435508,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 06:00:00,0.0001861489630435508,0.0001861489630435508,0.00018074561281951684,0.00018186073038510125,413107.3339457901,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 07:00:00,0.00018186073038510125,0.00018347840952615015,0.00018186073038510125,0.00018277403062174003,79223.13494111001,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 08:00:00,0.00018277403062174003,0.0001851303883630876,0.00018277403062174003,0.0001851303883630876,2579238.85758886,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 09:00:00,0.0001851303883630876,0.0001851303883630876,0.0001851303883630876,0.0001851303883630876,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 10:00:00,0.0001851303883630876,0.00019087922204288346,0.0001851303883630876,0.00019087922204288346,169482.43087644,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 11:00:00,0.00019087922204288346,0.00019157809098952765,0.00019022289394329527,0.00019157809098952765,2258038.4994958304,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 12:00:00,0.00019157809098952765,0.00019157809098952765,0.00019157809098952765,0.00019157809098952765,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 13:00:00,0.00019157809098952765,0.0001926197387445732,0.00019115177748074382,0.0001926197387445732,1038005.2769736701,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 14:00:00,0.0001926197387445732,0.00019394346211066305,0.0001917895254672336,0.00019255749243738427,1229891.88551185,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 15:00:00,0.00019255749243738427,0.00019560624845059896,0.00019255749243738427,0.00019427271352593327,3257037.01456545,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 16:00:00,0.00019427271352593327,0.0001956697854091067,0.00019324425304837454,0.00019464168917237123,1779981.2901647098,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 17:00:00,0.00019464168917237123,0.00019464168917237123,0.0001933865380482566,0.0001933865380482566,214715.64203960003,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 18:00:00,0.0001933865380482566,0.0001933865380482566,0.00019254053596843478,0.00019254053596843478,192845.00399539998,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 19:00:00,0.00019254053596843478,0.0001938628089542676,0.00019254053596843478,0.00019385513640196486,155947.78345004,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 20:00:00,0.00019385513640196486,0.00019693285920904414,0.0001929311354804526,0.00019693285920904414,323973.36164442997,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 21:00:00,0.00019693285920904414,0.00019693285920904414,0.00019428498785207767,0.00019428498785207767,189139.25221055,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 22:00:00,0.00019428498785207767,0.00019428498785207767,0.00019428498785207767,0.00019428498785207767,18841.4368266,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-11 23:00:00,0.00019428498785207767,0.00019517637136609608,0.00019428498785207767,0.0001947202290718454,856257.7636440701,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-12 00:00:00,0.0001947202290718454,0.0001947202290718454,0.0001947202290718454,0.0001947202290718454,0.0,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-12 01:00:00,0.0001947202290718454,0.00019496934631195448,0.00019301068412517166,0.0001947365586229566,3327459.79454102,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-12 02:00:00,0.0001947365586229566,0.0001947365586229566,0.0001909738075758227,0.0001924285018914287,9471538.70574255,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-12 03:00:00,0.0001924285018914287,0.00019448156541319064,0.00019181712555799458,0.0001944343414919001,4683374.513222508,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-12 04:00:00,0.0001944343414919001,0.0001949652138735721,0.00019402228751877376,0.00019402228751877376,3829942.59710243,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-12 05:00:00,0.00019402228751877376,0.00019425765737919742,0.00019212912180952642,0.00019212912180952642,905866.6094846998,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
2024-11-12 06:00:00,0.00019212912180952642,0.000193559521221539,0.00019212912180952642,0.00019336224448712416,213629.52980632999,EcG1YvmtdAeS3Upvcs8UmHkuvQqy5heNAazUAzYZtSM2,1H
