datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-14 02:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011168511229070587,0.00011574542042071728,0.00011168511229070587,0.00011351583022204034,15m,4643408.263269,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 02:30:00
2024-11-14 02:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011709971494331733,0.00011709971494331733,0.0001097969502664314,0.00011168511229070587,15m,7378692.293924,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 02:45:00
2024-11-14 03:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011083798885341676,0.00011757798359068656,0.00011083798885341676,0.00011709971494331733,15m,5300527.535877,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 03:00:00
2024-11-14 03:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011758743606677118,0.00011758743606677118,0.00011083798885341676,0.00011083798885341676,15m,20964229.960195,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 03:15:00
2024-11-14 03:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011758743606677118,0.00011758743606677118,0.00011758743606677118,0.00011758743606677118,15m,0.0,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 03:30:00
2024-11-14 03:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00013145784661399194,0.00013288686938468965,0.00011341747085043961,0.00011758743606677118,15m,28974856.717501998,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 03:45:00
2024-11-14 04:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00014162753480559642,0.0001424036877141,0.00012149695005186886,0.00013145784661399194,15m,30730084.032268003,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 04:00:00
2024-11-14 04:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012888938231011844,0.00014162753480559642,0.00012787372164111245,0.00014162753480559642,15m,8627015.484258,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 04:15:00
2024-11-14 04:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00013757134240267814,0.00015438959219793346,0.00012888938231011844,0.00012888938231011844,15m,30654868.494513,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 04:30:00
2024-11-14 04:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012256286314907592,0.00014345017292078055,0.00012256286314907592,0.00013757134240267814,15m,20213263.315994002,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 04:45:00
2024-11-14 05:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012670176857605526,0.00014725328443064152,0.00012256286314907592,0.00012256286314907592,15m,28488346.202968,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 05:00:00
2024-11-14 05:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012158770822844189,0.00013137233159617854,0.00012158770822844189,0.00012670176857605526,15m,10071483.364818001,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 05:15:00
2024-11-14 05:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.0001260569521365349,0.00013167993954457693,0.00012158770822844189,0.00012158770822844189,15m,11941428.403051,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 05:30:00
2024-11-14 05:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012906019331173596,0.0001335166163059097,0.0001260569521365349,0.0001260569521365349,15m,8771414.407425,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 05:45:00
2024-11-14 06:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012211817444679094,0.00012906019331173596,0.00011609797587010284,0.00012906019331173596,15m,26209322.556500003,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 06:00:00
2024-11-14 06:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011795115922947423,0.0001231237274144771,0.00011795115922947423,0.00012211817444679094,15m,3842752.903118,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 06:15:00
2024-11-14 06:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011513591729816225,0.00017698644747989227,0.00011513591729816225,0.00011795115922947423,15m,83305362.14187598,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 06:30:00
2024-11-14 06:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011227849655211682,0.00011513591729816225,0.00011227849655211682,0.00011513591729816225,15m,976628.72958,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 06:45:00
2024-11-14 07:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012830779539990233,0.00015636498516430358,0.00011227849655211682,0.00011227849655211682,15m,57068071.22408799,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 07:00:00
2024-11-14 07:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00013478805438668306,0.00013478805438668306,0.00012712026666032074,0.00012830779539990233,15m,5462960.583686,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 07:15:00
2024-11-14 07:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012297623935261567,0.00013478805438668306,0.0001142242951717444,0.00013478805438668306,15m,40633463.396855995,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 07:30:00
2024-11-14 07:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.0001279959961160065,0.00013281106242643537,0.00012297623935261567,0.00012297623935261567,15m,10378599.103041999,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 07:45:00
2024-11-14 08:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.0001279959961160065,0.0001279959961160065,0.0001279959961160065,0.0001279959961160065,15m,0.0,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 08:00:00
2024-11-14 08:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00013080796844220442,0.00013157147344445338,0.0001267641477128389,0.0001279959961160065,15m,6051010.985442,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 08:15:00
2024-11-14 08:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.0001406020247276531,0.00014726461054849133,0.00013080796844220442,0.00013080796844220442,15m,19328470.131603,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 08:30:00
2024-11-14 08:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00013362587586135893,0.00015447043199147672,0.00013362587586135893,0.0001406020247276531,15m,24564129.59371,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 08:45:00
2024-11-14 09:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00013811879280050372,0.00013811879280050372,0.00013360303181506926,0.00013362587586135893,15m,2410626.57162,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 09:00:00
2024-11-14 09:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.0001453692849827621,0.00014649371782350813,0.00013116726925189906,0.00013811879280050372,15m,24500959.147558004,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 09:15:00
2024-11-14 09:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00014321857076747798,0.00014648541192464448,0.00013392562342622592,0.0001453692849827621,15m,18877245.887019,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 09:30:00
2024-11-14 09:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00014489347097811848,0.00015131850561735073,0.00013999136698010444,0.00014321857076747798,15m,19450371.093509004,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 09:45:00
2024-11-14 10:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.0001344109756493324,0.00015152494957259752,0.0001344109756493324,0.00014489347097811848,15m,25913828.366622,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 10:00:00
2024-11-14 10:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.0001326551262407426,0.00013689609250732565,0.0001321913054316321,0.0001344109756493324,15m,7210255.489271999,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 10:15:00
2024-11-14 10:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00013088397229002365,0.0001366885610585481,0.00013088397229002365,0.0001326551262407426,15m,6700178.917555999,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 10:30:00
2024-11-14 10:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00012654457102378574,0.00013088397229002365,0.00012654457102378574,0.00013088397229002365,15m,2399173.4370150003,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 10:45:00
2024-11-14 11:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011634636039601609,0.00013102716864677545,0.00011634636039601609,0.00012654457102378574,15m,20589771.894348,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 11:00:00
2024-11-14 11:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011274603673702265,0.00011634636039601609,0.00010398124116523896,0.00011634636039601609,15m,36187639.03547,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 11:15:00
2024-11-14 11:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011495487699226217,0.00011495487699226217,0.00011274603673702265,0.00011274603673702265,15m,1894148.8212980002,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 11:30:00
2024-11-14 11:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00010629792239849977,0.0001151610356217895,0.00010629792239849977,0.00011495487699226217,15m,7799681.729356,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 11:45:00
2024-11-14 12:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00011328791315694887,0.00012308580106421726,0.00010629792239849977,0.00010629792239849977,15m,41210981.552278005,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 12:00:00
2024-11-14 12:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,9.567036561825666e-05,0.00011328791315694887,9.567036561825666e-05,0.00011328791315694887,15m,16479373.370511,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 12:15:00
2024-11-14 12:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,9.454187931529606e-05,9.567036561825666e-05,8.207382408711089e-05,9.567036561825666e-05,15m,68423714.555802,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 12:30:00
2024-11-14 12:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,9.854072678628327e-05,0.000110158534747189,9.454187931529606e-05,9.454187931529606e-05,15m,28979355.639134,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 12:45:00
2024-11-14 13:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,9.872126618913481e-05,9.872126618913481e-05,9.420583655722885e-05,9.854072678628327e-05,15m,11794880.054482,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 13:00:00
2024-11-14 13:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00010253191521475443,0.00010253191521475443,9.872126618913481e-05,9.872126618913481e-05,15m,4868900.726292,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 13:15:00
2024-11-14 13:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00010166867387654678,0.00010377201176944015,0.00010166867387654678,0.00010253191521475443,15m,2584250.481716,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 13:30:00
2024-11-14 13:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,0.00010111909589859781,0.00010328017105246984,0.00010111909589859781,0.00010166867387654678,15m,4132728.656862,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 13:45:00
2024-11-14 14:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,9.645956816463388e-05,0.00010111909589859781,9.598669006506111e-05,0.00010111909589859781,15m,7464407.538856,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 14:00:00
2024-11-14 14:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,9.488402649095759e-05,9.645956816463388e-05,9.488402649095759e-05,9.645956816463388e-05,15m,1996266.6686789999,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 14:15:00
2024-11-14 14:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.459472338117416e-05,9.488402649095759e-05,8.459472338117416e-05,9.488402649095759e-05,15m,11625939.21812,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 14:30:00
2024-11-14 14:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.441654613454355e-05,8.903395024631063e-05,8.210527286273307e-05,8.459472338117416e-05,15m,18333050.584559,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 14:45:00
2024-11-14 15:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.425922072262641e-05,8.533577197793513e-05,8.115002672976834e-05,8.441654613454355e-05,15m,17075196.39142,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 15:00:00
2024-11-14 15:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.107134963638431e-05,8.425922072262641e-05,8.107134963638431e-05,8.425922072262641e-05,15m,7355104.469113001,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 15:15:00
2024-11-14 15:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,7.721083587552536e-05,8.107134963638431e-05,7.721083587552536e-05,8.107134963638431e-05,15m,10000318.491792,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 15:30:00
2024-11-14 15:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,7.290431994187999e-05,7.721083587552536e-05,7.287884933642396e-05,7.721083587552536e-05,15m,2821746.589476,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 15:45:00
2024-11-14 16:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,7.25900631675724e-05,7.290431994187999e-05,7.25900631675724e-05,7.290431994187999e-05,15m,754420.023432,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 16:00:00
2024-11-14 16:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,7.614455069193425e-05,7.735166367134939e-05,7.25900631675724e-05,7.25900631675724e-05,15m,14165956.516339,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 16:15:00
2024-11-14 16:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,7.614455069193425e-05,7.614455069193425e-05,7.614455069193425e-05,7.614455069193425e-05,15m,0.0,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 16:30:00
2024-11-14 16:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,7.503722392903312e-05,8.02034667486453e-05,6.031893474130441e-05,7.614455069193425e-05,15m,86004282.460888,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 16:45:00
2024-11-14 17:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.125412502942164e-05,8.125412502942164e-05,7.503722392903312e-05,7.503722392903312e-05,15m,10215251.251244,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 17:00:00
2024-11-14 17:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.693329311150263e-05,8.693329311150263e-05,7.720805715345915e-05,8.125412502942164e-05,15m,23182981.973811004,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 17:15:00
2024-11-14 17:30:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.445867491316811e-05,8.942936844613435e-05,8.427045428032406e-05,8.693329311150263e-05,15m,14819845.047832001,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 17:30:00
2024-11-14 17:45:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.23588765133354e-05,8.48922884420203e-05,8.23588765133354e-05,8.445867491316811e-05,15m,6296194.526384001,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 17:45:00
2024-11-14 18:00:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.376699043959674e-05,8.407819776897457e-05,8.23588765133354e-05,8.23588765133354e-05,15m,1561255.972067,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 18:00:00
2024-11-14 18:15:00,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,8.142807266146194e-05,8.376699043959674e-05,6.61647386663301e-05,8.376699043959674e-05,15m,68203304.98229401,5EdKas4QsHaa71QS1X98wiCTgJCCVMjw5GhY5QMKpump,2024-11-14 18:15:00
