datetime,o,h,l,c,v,address,type
2024-11-10 17:00:00,0.0012017397140736434,0.0016257670834789251,0.0009684612541422823,0.0010306918836204544,394888187.76514816,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-10 18:00:00,0.0010306918836204544,0.0010522589634471256,0.00043840756079397634,0.0006175655976054399,1302390581.3452666,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-10 19:00:00,0.0006175655976054399,0.001164073402263868,0.0005949516940496034,0.0009402024574475148,507456529.5181197,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-10 20:00:00,0.0009402024574475148,0.0011496107106213677,0.0007372205735412671,0.0007719964339989975,284169827.63635767,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-10 21:00:00,0.0007719964339989975,0.0013696074617036693,0.0006683511377864168,0.0012677106048222997,298078029.9560469,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-10 22:00:00,0.0012677106048222997,0.001282383454005704,0.0006760404058374187,0.000890883574258766,272313196.6163763,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-10 23:00:00,0.000890883574258766,0.0011339366429608923,0.0006965648715909648,0.000756077598295846,226791952.48894894,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 00:00:00,0.000756077598295846,0.0008347357883649362,0.0005526304256532038,0.0006055902499939346,246047423.44123173,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 01:00:00,0.0006055902499939346,0.0006362458907650112,0.0004178597141505738,0.0004536731509682183,352548292.91629493,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 02:00:00,0.0004536731509682183,0.0005273830599804997,0.000427360738012359,0.0004512973947466805,149381651.721654,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 03:00:00,0.0004512973947466805,0.0004919585301106897,0.00031810588932081524,0.0003491945926327192,178524558.68479392,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 04:00:00,0.0003491945926327192,0.00048331848244001,0.00023704255421442983,0.0002920518200394008,390085444.5830646,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 05:00:00,0.0002920518200394008,0.00037409235635672746,0.000257832597067342,0.00035818253444408563,157882379.8278221,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 06:00:00,0.00035818253444408563,0.0003662118780771501,0.00021001826612454755,0.0003386781773521662,264298607.43699706,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 07:00:00,0.0003386781773521662,0.0003909093600702419,0.00024044952305596215,0.00035142478224316984,459550303.2916244,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 08:00:00,0.00035142478224316984,0.0004355887169220982,0.00033245254523651377,0.00041030554351519875,105080088.47574309,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 09:00:00,0.00041030554351519875,0.0006641240089181354,0.0003862104752256178,0.0006508914160535101,447557312.5323253,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 10:00:00,0.0006508914160535101,0.0006925426947561224,0.0004507271652936902,0.00045397019444867905,214327924.5529698,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 11:00:00,0.00045397019444867905,0.000518551880715516,0.00033627979665821995,0.0003929946581258671,274351933.19497204,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 12:00:00,0.0003929946581258671,0.0005456179809131168,0.00036473485400204277,0.0005456179809131168,191871367.47555912,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 13:00:00,0.0005456179809131168,0.0006246980934087805,0.0004518143179884286,0.0004913512445401935,143111861.3826959,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 14:00:00,0.0004913512445401935,0.0005947764929634408,0.0003875499271376423,0.00046551795966633856,140216538.05226102,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 15:00:00,0.00046551795966633856,0.0005607268117243032,0.00031184314372634004,0.0003471162171455232,269357294.85016197,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 16:00:00,0.0003471162171455232,0.00041047060070198925,0.00032321619590914197,0.0003466598989531586,153845509.66660693,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 17:00:00,0.0003466598989531586,0.00047736594023548565,0.0003350177120279604,0.00043854251569307027,170223044.94503698,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 18:00:00,0.00043854251569307027,0.00046064797947713813,0.0004007493837171241,0.00045137730219932734,58914710.53704001,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 19:00:00,0.00045137730219932734,0.00045137730219932734,0.00032930036605344936,0.0003940937659463417,102490916.971089,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 20:00:00,0.0003940937659463417,0.00041730900750213247,0.00033985539718307367,0.0003922801344781868,106075553.01472299,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 21:00:00,0.0003922801344781868,0.00041476760006789573,0.0003163317186379539,0.0003377594431385598,69314373.67682402,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 22:00:00,0.0003377594431385598,0.0004322479061973956,0.00032150335140915335,0.00036715489859927736,91449703.86323406,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-11 23:00:00,0.00036715489859927736,0.0005350160823355203,0.00036715489859927736,0.0004018952707737805,152570385.796712,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-12 00:00:00,0.0004018952707737805,0.00040288800966288384,0.0003495907073689798,0.00036857543755467825,56067310.68646101,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-12 01:00:00,0.00036857543755467825,0.00047181703285117087,0.00036857543755467825,0.00041786062599264985,63734663.174052976,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-12 02:00:00,0.00041786062599264985,0.0005004835122591715,0.0003637950768519541,0.0003873888920897412,96742002.20844999,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-12 03:00:00,0.0003873888920897412,0.0006920318475569316,0.00037592678659950754,0.0006611779079847068,174688127.33819002,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-12 04:00:00,0.0006611779079847068,0.0006611779079847068,0.000492439623548635,0.0005395867918329625,101347573.93050201,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
2024-11-12 05:00:00,0.0005395867918329625,0.0005440393357266716,0.0005137631614638285,0.0005156166249654126,6899608.118866001,HEi1wV81wVGhyAFC2a8dTJ5iUi48SQZTCx5VqjKzpump,1H
