datetime,o,h,l,c,v,address,type
2024-11-11 05:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 06:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 07:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 08:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 09:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 10:00:00,6.441938908022104e-06,6.822796599786e-06,6.441938908022104e-06,6.822796599786e-06,15911597.032701,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 11:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 12:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 13:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 14:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 15:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 16:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 17:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 18:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 19:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 20:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 21:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 22:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 23:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 00:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 01:00:00,6.822796599786e-06,8.803461017214601e-06,6.822796599786e-06,8.803461017214601e-06,114815365.912314,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 02:00:00,8.803461017214601e-06,8.764803660838127e-05,8.803461017214601e-06,8.764803660838127e-05,1085488168.6460526,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 03:00:00,8.764803660838127e-05,0.00402788560324533,8.764803660838127e-05,0.0021999455289562703,5979027034.658174,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 04:00:00,0.0021999455289562703,0.0027264010358571083,0.0010386902069557387,0.001572885381819839,387090026.22933877,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
