datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 15:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.770794263471231e-06,9.770794263471231e-06,9.68286479451672e-06,9.705286971268777e-06,1H,140951.417921,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 15:00:00
2024-11-18 16:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.630346027038319e-06,9.770794263471231e-06,9.630346027038319e-06,9.770794263471231e-06,1H,2321237.348363,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 16:00:00
2024-11-18 17:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.536973439870254e-06,9.630346027038319e-06,9.536973439870254e-06,9.630346027038319e-06,1H,2501699.7178990003,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 17:00:00
2024-11-18 18:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.711670686695916e-06,9.7798393790052e-06,9.536973439870254e-06,9.536973439870254e-06,1H,11144053.488696,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 18:00:00
2024-11-18 19:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.009648025356958e-05,1.009648025356958e-05,9.711670686695916e-06,9.711670686695916e-06,1H,13758674.29354,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 19:00:00
2024-11-18 20:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.0100022564603909e-05,1.0100022564603909e-05,1.0005265872490946e-05,1.009648025356958e-05,1H,3678399.7172149997,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 20:00:00
2024-11-18 21:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.973739517885667e-06,1.0100022564603909e-05,9.959348319836586e-06,1.0100022564603909e-05,1H,2567895.394323,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 21:00:00
2024-11-18 22:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.799480534330686e-06,9.973739517885667e-06,9.799480534330686e-06,9.973739517885667e-06,1H,6187265.405739999,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 22:00:00
2024-11-18 23:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.787347879503309e-06,9.799480534330686e-06,9.787347879503309e-06,9.799480534330686e-06,1H,1833896.470961,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-18 23:00:00
2024-11-19 00:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.735214865812174e-06,9.787347879503309e-06,9.735214865812174e-06,9.787347879503309e-06,1H,22604.125617,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-19 00:00:00
2024-11-19 01:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,9.782708070297086e-06,9.782708070297086e-06,9.735214865812174e-06,9.735214865812174e-06,1H,616460.762808,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-19 01:00:00
