,address,c,h,l,o,type,v,token,timestamp
3226,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00027316958532240873,0.00027478382670377603,0.00027316958532240873,0.00027478382670377603,5m,200000.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:46
3227,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00027140792590791787,0.00027316958532240873,0.00027140792590791787,0.00027316958532240873,5m,6311.17654,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:47
3228,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00027140186085687824,0.00027140792590791787,0.00027140186085687824,0.00027140792590791787,5m,127041.019281,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:48
3229,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002767275106080202,0.0002767275106080202,0.00027023354922452197,0.00027140186085687824,5m,2549522.773706,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:49
3230,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00032021962879684495,0.0003223762311247239,0.0002767275106080202,0.0002767275106080202,5m,14230898.857219,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:50
3231,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003113931953336661,0.00032317107310905557,0.0003087433361096298,0.00032021962879684495,5m,4114196.13656,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:51
3232,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003298864232415594,0.00033246210673505954,0.0003088003793483813,0.0003113931953336661,5m,8640394.176714,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:52
3233,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003296927665335102,0.0003298864232415594,0.00031014750710520357,0.0003298864232415594,5m,7730780.220233,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:53
3234,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00029055883066611446,0.0003317795253150615,0.00028850362164537316,0.0003296927665335102,5m,8402069.185185,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:54
3235,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00028535479569633324,0.0002937424749493841,0.00026374681525282703,0.00029055883066611446,5m,18351667.853733,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:55
3236,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002764122353143935,0.00028741960136286117,0.0002764122353143935,0.00028535479569633324,5m,2123840.5494250003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:56
3237,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00027520457683809647,0.0002764122353143935,0.00027520457683809647,0.0002764122353143935,5m,744466.687914,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:57
3238,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000292107356358266,0.00029996126762967684,0.00027088437467769977,0.00027520457683809647,5m,9860486.642444,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:58
3239,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002769584533275046,0.000292107356358266,0.0002769584533275046,0.000292107356358266,5m,3166055.508897,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:53:59
3240,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002840776421545472,0.0002840776421545472,0.0002769584533275046,0.0002769584533275046,5m,2493864.5858149994,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:00
3241,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00027002074712729107,0.0002840776421545472,0.00027002074712729107,0.0002840776421545472,5m,3342073.6979509997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:01
3242,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002694208447881309,0.00027063146605912463,0.0002694208447881309,0.00027002074712729107,5m,261203.747248,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:02
3243,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002692341371905849,0.0002711792220603921,0.0002692341371905849,0.0002694208447881309,5m,24687.544647000002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:03
3244,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002692419235388254,0.0002692419235388254,0.0002689467670494563,0.0002692341371905849,5m,384721.429159,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:04
3245,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00026538401997118385,0.0002692419235388254,0.00026538401997118385,0.0002692419235388254,5m,784120.961176,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:05
3246,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000259597119713962,0.00026538401997118385,0.000259597119713962,0.00026538401997118385,5m,1037248.2254100001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:06
3247,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002597421693710248,0.0002597421693710248,0.000259597119713962,0.000259597119713962,5m,25383.832207,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:07
3248,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002582490168888378,0.0002597421693710248,0.0002580083970316317,0.0002597421693710248,5m,524332.466239,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:08
3249,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024478794446397735,0.0002582490168888378,0.0002350313600338476,0.0002582490168888378,5m,11972633.326472,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:09
3250,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002428791677021934,0.0002456581659986885,0.0002428791677021934,0.00024478794446397735,5m,917624.795646,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:10
3251,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023926006673252785,0.0002428791677021934,0.00023926006673252785,0.0002428791677021934,5m,1055359.520802,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:11
3252,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023658253252570443,0.0002409576004545892,0.00023658253252570443,0.00023926006673252785,5m,1237945.328858,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:12
3253,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002587557654005551,0.0002587557654005551,0.00023658253252570443,0.00023658253252570443,5m,9167528.678715,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:13
3254,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002529750597389513,0.0002587557654005551,0.0002529750597389513,0.0002587557654005551,5m,2413324.649077,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:14
3255,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002510829960022089,0.0002529750597389513,0.00025080852735966406,0.0002529750597389513,5m,466526.010035,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:15
3256,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003333281584969017,0.0003511136393905567,0.0002510829960022089,0.0002510829960022089,5m,26481309.183249004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:16
3257,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003783986049607342,0.0003796096747120682,0.00033025964702470395,0.0003333281584969017,5m,11041601.613923,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:17
3258,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003692549132059821,0.0003799057122323837,0.0003692549132059821,0.0003783986049607342,5m,1047721.105408,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:18
3259,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000372743233211517,0.000372743233211517,0.00036796866262283343,0.0003692549132059821,5m,452090.682618,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:19
3260,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003612890174061172,0.0003772352070885676,0.0003612890174061172,0.000372743233211517,5m,3234342.953745,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:20
3261,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00036973376750548876,0.00036973376750548876,0.0003586566020750727,0.0003612890174061172,5m,1751936.270701,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:21
3262,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004319380193339416,0.0004319380193339416,0.00036973376750548876,0.00036973376750548876,5m,7578564.706959,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:22
3263,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00042699280730620963,0.0004319496444442497,0.0004248236728255404,0.0004319380193339416,5m,996712.98072,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:23
3264,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003573455367558079,0.0004280898399812278,0.0003573455367558079,0.00042699280730620963,5m,12554844.538703,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:24
3265,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003373399612185991,0.0003573455367558079,0.0003373399612185991,0.0003573455367558079,5m,2764187.442496,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:25
3266,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003493181543992246,0.0003493181543992246,0.0003373399612185991,0.0003373399612185991,5m,1866075.159522,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:26
3267,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003788688738310815,0.0003788688738310815,0.0003493181543992246,0.0003493181543992246,5m,5353767.849282,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:27
3268,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003929751987403924,0.0003929751987403924,0.0003788688738310815,0.0003788688738310815,5m,582311.943228,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:28
3269,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003032281670517874,0.0003929751987403924,0.00029084517478482515,0.0003929751987403924,5m,23220501.860055003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:29
3270,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002964059816060036,0.00030446061851601867,0.0002964059816060036,0.0003032281670517874,5m,1677313.828933,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:30
3271,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002959247201551526,0.00029746701788000346,0.0002928058165865871,0.0002964059816060036,5m,534751.4408339999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:31
3272,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00030669456558427526,0.00030896257428760106,0.0002959247201551526,0.0002959247201551526,5m,2014310.0955700001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:32
3273,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000309596461959569,0.000309596461959569,0.00030647291463753397,0.00030669456558427526,5m,473952.410588,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:33
3274,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003103296208669917,0.0003103296208669917,0.000309596461959569,0.000309596461959569,5m,55320.396037,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:34
3275,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003075232248232249,0.0003103296208669917,0.0003075232248232249,0.0003103296208669917,5m,139719.824798,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:35
3276,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00029969230852219835,0.0003075232248232249,0.00029969230852219835,0.0003075232248232249,5m,1426406.5119420001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:36
3277,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002989504400590289,0.00029969230852219835,0.0002989504400590289,0.00029969230852219835,5m,3298.549175,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:37
3278,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002963497255244363,0.0002989504400590289,0.0002963497255244363,0.0002989504400590289,5m,408405.310993,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:38
3279,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00029756948029764863,0.0002993662534883491,0.0002963497255244363,0.0002963497255244363,5m,82479.263854,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:39
3280,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002975419508731924,0.00029756948029764863,0.0002975419508731924,0.00029756948029764863,5m,36533.140909,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:40
3281,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003230351748733621,0.0003349804133967763,0.0002975419508731924,0.0002975419508731924,5m,8938850.260767002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:41
3282,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00035029655288130296,0.0003523222619693798,0.0003230351748733621,0.0003230351748733621,5m,7320038.757788999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:42
3283,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003714983668929664,0.0003714983668929664,0.00034704700803014866,0.00035029655288130296,5m,3911203.3620979995,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:43
3284,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00035834112408671863,0.0003714983668929664,0.00034947831752889393,0.0003714983668929664,5m,5395622.705676,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:44
3285,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00037817117713480564,0.00037817117713480564,0.00035834112408671863,0.00035834112408671863,5m,3558148.784471,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:45
3286,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003370065487434828,0.00037817117713480564,0.00033676232625186645,0.00037817117713480564,5m,7916012.322469001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:46
3287,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00033327768638629474,0.00033859125898876767,0.00033187763866909114,0.0003370065487434828,5m,4006706.013703,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:47
3288,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003379278114580293,0.00034058232449220906,0.00033327768638629474,0.00033327768638629474,5m,611790.049762,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:48
3289,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000385133639509814,0.000385133639509814,0.0003379278114580293,0.0003379278114580293,5m,7900562.100378,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:49
3290,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00038878827257334323,0.00038878827257334323,0.00036758632332335115,0.000385133639509814,5m,5796234.306378999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:50
3291,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004527744224004657,0.00045458255641450375,0.00038878827257334323,0.00038878827257334323,5m,11364713.469924996,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:51
3292,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003860396621882306,0.0004617856053363373,0.0003846108081318774,0.0004527744224004657,5m,27408629.801944003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:52
3293,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00041029558423123823,0.0004162966127561835,0.0003860396621882306,0.0003860396621882306,5m,5487113.368102999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:53
3294,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00043169745979375525,0.00043169745979375525,0.00039962327170955356,0.00041029558423123823,5m,7127830.088928,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:54
3295,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00038872858346062776,0.0004527335805301561,0.00038872858346062776,0.00043169745979375525,5m,10549828.830093998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:55
3296,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003846292915223358,0.0003902671541885844,0.0003846292915223358,0.00038872858346062776,5m,803813.606211,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:56
3297,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00037089191490795727,0.0003846292915223358,0.00037089191490795727,0.0003846292915223358,5m,1675902.224694,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:57
3298,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00033761006075104397,0.00037089191490795727,0.0003362350750374858,0.00037089191490795727,5m,8302646.069373,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:58
3299,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00031715712413265764,0.00033761006075104397,0.00031472814529891554,0.00033761006075104397,5m,4189156.937941,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:54:59
3300,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00032483781430280137,0.00032483781430280137,0.000314369647216271,0.00031715712413265764,5m,2268754.0123650003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:00
3301,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00031684810908658617,0.0003249879535172264,0.00031684810908658617,0.00032483781430280137,5m,1646854.5751440001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:01
3302,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00032395890541799373,0.00032395890541799373,0.00031684810908658617,0.00031684810908658617,5m,1316630.67104,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:02
3303,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00035331848305962646,0.0003536697559529407,0.00032395890541799373,0.00032395890541799373,5m,5861154.537404999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:03
3304,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00037128199060143665,0.00037440496081514435,0.00035331848305962646,0.00035331848305962646,5m,3154126.9378580004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:04
3305,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003864827687900845,0.0003943796620039466,0.00037128199060143665,0.00037128199060143665,5m,9907526.639189001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:05
3306,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00038603879491570743,0.0003864827687900845,0.00038282972413360237,0.0003864827687900845,5m,400437.18976899993,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:06
3307,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003772928825178174,0.000389003694018757,0.0003772928825178174,0.00038603879491570743,5m,2057349.6199250002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:07
3308,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00035450713723206214,0.00041504822025270155,0.00035450713723206214,0.0003772928825178174,5m,13792892.104965001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:08
3309,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00037058563978661257,0.00037058563978661257,0.00035450713723206214,0.00035450713723206214,5m,2626468.101195,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:09
3310,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003868746580273597,0.00038879279593001217,0.00037058563978661257,0.00037058563978661257,5m,2338383.036965,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:10
3311,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003751449234843095,0.0003868746580273597,0.0003751449234843095,0.0003868746580273597,5m,1712072.701882,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:11
3312,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003647745099040241,0.0003751449234843095,0.0003647745099040241,0.0003751449234843095,5m,1546670.3989920001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:12
3313,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003362753222912991,0.0003647745099040241,0.0003362753222912991,0.0003647745099040241,5m,4374470.607255999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:13
3314,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000361990572970465,0.000361990572970465,0.00033544860008673455,0.0003362753222912991,5m,4215758.237769,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:14
3315,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003447815898362305,0.000361990572970465,0.00032733799668613285,0.000361990572970465,5m,8706487.408385,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:15
3316,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00035691680070550926,0.00035691680070550926,0.0003447815898362305,0.0003447815898362305,5m,2918837.038288,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:16
3317,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003878255416816655,0.0003878255416816655,0.00035691680070550926,0.00035691680070550926,5m,4735728.144444,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:17
3318,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003938389671874481,0.0003938389671874481,0.0003878255416816655,0.0003878255416816655,5m,889836.2529780001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:18
3319,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00037531090629051346,0.0003938389671874481,0.00037531090629051346,0.0003938389671874481,5m,2395035.524115,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:19
