,address,c,h,l,o,type,v,token,timestamp
3340,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004376555792731344,0.0004703127845268778,0.0004376555792731344,0.00046961023904329636,1m,4110707.2983660004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:40
3341,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00042011627033465657,0.00043984605849445833,0.00042011627033465657,0.0004376555792731344,1m,3101233.167252,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:41
3342,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00038735203586939154,0.00042011627033465657,0.00038735203586939154,0.00042011627033465657,1m,4415041.074058,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:42
3343,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00039623044812477727,0.0004714672262046355,0.00037868048889665043,0.00038735203586939154,1m,25873158.493605,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:43
3344,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00038872226297099815,0.0004017662140613674,0.00038872226297099815,0.00039623044812477727,1m,4568162.405275,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:44
3345,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00035280711804450555,0.00038872226297099815,0.00035023836303560473,0.00038872226297099815,1m,8445253.156874,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:45
3346,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003721639306986428,0.00037506100718413517,0.00035280711804450555,0.00035280711804450555,1m,3155685.7517069997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:46
3347,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00037734061975167255,0.00037734061975167255,0.0003721639306986428,0.0003721639306986428,1m,2176050.291503,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:47
3348,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0003751243222509385,0.0003775897104311747,0.00037476930251274153,0.00037734061975167255,1m,459019.741416,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:48
3349,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00037784394611638,0.00037784394611638,0.00037485987232678173,0.0003751243222509385,1m,312289.371064,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:49
3350,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00037698003367421713,0.00037784394611638,0.0003769436420254765,0.00037784394611638,1m,8486.382955000001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:50
3351,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000503027204673618,0.000503027204673618,0.00037581357993562574,0.00037698003367421713,1m,14899568.258141002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:51
3352,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00046841873535440374,0.000503027204673618,0.00043077916652905807,0.000503027204673618,1m,14514536.388741001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:52
3353,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004121041508119078,0.00046841873535440374,0.00040713979467334155,0.00046841873535440374,1m,10660781.06376,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:53
3354,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005974656609786292,0.0006172019680519052,0.0004121041508119078,0.0004121041508119078,1m,25680368.019754004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:54
3355,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006694182795163306,0.0006950011099972698,0.0005974656609786292,0.0005974656609786292,1m,14938835.398696998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:55
3356,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0007169242881928719,0.0007228436564189737,0.0006342843286434054,0.0006694182795163306,1m,19036196.187509995,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:56
3357,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006845735705471697,0.0007223524989266199,0.0006541452763457892,0.0007169242881928719,1m,8648780.87948,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:57
3358,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006870003569833732,0.0006870003569833732,0.0006817111313243782,0.0006845735705471697,1m,325642.239444,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:58
3359,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006927320152761176,0.0007323211622097922,0.0006870003569833732,0.0006870003569833732,1m,9941649.092172999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:55:59
3360,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0008489870818277276,0.0010902985079860358,0.0006638277195305976,0.0006927320152761176,1m,34936454.542635985,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:00
3361,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0008049611657862886,0.0008864472838997949,0.0007323553426088464,0.0008489870818277276,1m,24663027.037248,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:01
3362,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0007250092011273255,0.0008494302838911652,0.0007179459508222185,0.0008049611657862886,1m,18368058.177765995,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:02
3363,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000625804996927253,0.0007499936098544444,0.0006095118707689427,0.0007250092011273255,1m,17292986.07637,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:03
3364,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005707612795910373,0.0006289274450103384,0.0005358386666135797,0.000625804996927253,1m,20134709.052674998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:04
3365,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006676552045748526,0.0007659329916914177,0.0005693640863756241,0.0005707612795910373,1m,26029412.006821,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:05
3366,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006843957335252119,0.0007410491925022455,0.000665189709361064,0.0006676552045748526,1m,16121236.208956,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:06
3367,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006408385423801367,0.0007321635772873325,0.0006176964494574062,0.0006843957335252119,1m,17821557.576399006,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:07
3368,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006277017812563492,0.0006456659579367113,0.0006274286806253103,0.0006408385423801367,1m,1938495.5735280002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:08
3369,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005927689149977431,0.0006277017812563492,0.0005871759464069492,0.0006277017812563492,1m,4065348.987309,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:09
3370,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006145018661918304,0.0006256715589808188,0.0005927689149977431,0.0005927689149977431,1m,3161998.022524,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:10
3371,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006386294112788988,0.0006386294112788988,0.000613156282937687,0.0006145018661918304,1m,1844423.1596589999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:11
3372,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006403598211445148,0.0006433438090644581,0.0006363308568483046,0.0006386294112788988,1m,1030485.1654350001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:12
3373,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006355480208648763,0.0006403598211445148,0.0006334906276173772,0.0006403598211445148,1m,284090.812886,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:13
3374,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006282511911275095,0.0006355480208648763,0.0006256438453430824,0.0006355480208648763,1m,584507.911293,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:14
3375,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000642329479205182,0.000642329479205182,0.0006214540336703933,0.0006282511911275095,1m,2551974.004717,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:15
3376,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006520475956028486,0.0006520475956028486,0.000642329479205182,0.000642329479205182,1m,524768.975208,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:16
3377,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006222119886778289,0.0006588869315144741,0.0006222119886778289,0.0006520475956028486,1m,3550339.0059740003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:17
3378,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006027053298602938,0.0006222119886778289,0.0006026531776818559,0.0006222119886778289,1m,1474692.7256790001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:18
3379,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00065014772110432,0.0006539829656624335,0.0005987371721031293,0.0006027053298602938,1m,4788174.65123,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:19
3380,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006488829410454574,0.0006516417164829409,0.0006488829410454574,0.00065014772110432,1m,105075.65521900001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:20
3381,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006513269848094804,0.0006578016371153757,0.0006488829410454574,0.0006488829410454574,1m,828377.1657520001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:21
3382,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006419082391488785,0.000659251685412827,0.0006419082391488785,0.0006513269848094804,1m,2547758.027516,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:22
3383,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006404092185992636,0.0006458511455431989,0.0006404092185992636,0.0006419082391488785,1m,292969.649311,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:23
3384,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006389569770200743,0.0006447363051994792,0.0006389569770200743,0.0006404092185992636,1m,276694.749587,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:24
3385,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006279747704191947,0.0006389569770200743,0.0006183120900338842,0.0006389569770200743,1m,2031009.4173939999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:25
3386,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000563280526079202,0.0006279747704191947,0.000563280526079202,0.0006279747704191947,1m,6191739.541604999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:26
3387,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005321622448194722,0.000563280526079202,0.0005210998813253525,0.000563280526079202,1m,5235366.589934,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:27
3388,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005131754399378196,0.0005365547905724103,0.0005131754399378196,0.0005321622448194722,1m,4096330.0268749995,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:28
3389,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005054422664790101,0.0005134280723504989,0.0004954638699260917,0.0005131754399378196,1m,2739662.7780810003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:29
3390,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005081809826914134,0.000508237032818668,0.0005025125475638935,0.0005054422664790101,1m,1539450.1733789998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:30
3391,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004920668429754261,0.0005112948243860423,0.0004920668429754261,0.0005081809826914134,1m,2082609.195349,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:31
3392,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000491710014395718,0.0004920668429754261,0.0004849777507497827,0.0004920668429754261,1m,631006.118256,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:32
3393,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00047671073392189785,0.0004948148056729079,0.0004744587961365316,0.000491710014395718,1m,3891610.3127389997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:33
3394,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005109767981804835,0.0005109767981804835,0.000476578261425035,0.00047671073392189785,1m,3184179.6633500005,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:34
3395,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005725540081091045,0.0005744938854337021,0.000508022488518026,0.0005109767981804835,1m,7451152.6887610005,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:35
3396,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0006165183163995758,0.0006192045688675809,0.0005693149052522973,0.0005725540081091045,1m,3605613.758687,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:36
3397,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005981564312663785,0.0006203716211017705,0.0005981564312663785,0.0006165183163995758,1m,1749319.3593900003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:37
3398,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000579950239498399,0.0005981564312663785,0.000579950239498399,0.0005981564312663785,1m,1434589.364523,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:38
3399,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005737577360248158,0.000579950239498399,0.0005737577360248158,0.000579950239498399,1m,357235.144192,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:39
3400,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005553244177889913,0.0005737577360248158,0.0005553244177889913,0.0005737577360248158,1m,2229860.0527439998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:40
3401,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005356430835030331,0.0005553244177889913,0.0005356430835030331,0.0005553244177889913,1m,719272.09625,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:41
3402,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005241524938984614,0.0005387199730064458,0.0005241524938984614,0.0005356430835030331,1m,1670119.03358,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:42
3403,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000504451512228104,0.0005241524938984614,0.000504451512228104,0.0005241524938984614,1m,1081761.574646,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:43
3404,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0005039473401713617,0.000504451512228104,0.0005014402239898853,0.000504451512228104,1m,213850.062202,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:44
3405,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004872108432389265,0.0005039473401713617,0.0004872108432389265,0.0005039473401713617,1m,1686678.040083,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:45
3406,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00044694106730241615,0.0004890979778102093,0.0004449028366063561,0.0004872108432389265,1m,12138431.346214999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:46
3407,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00044789938982779215,0.00044789938982779215,0.0004461109082137502,0.00044694106730241615,1m,23500.989281000002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:47
3408,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00041526871976114743,0.00044789938982779215,0.0004133042105498552,0.00044789938982779215,1m,5491429.035095,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:48
3409,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00044264294181917667,0.00044264294181917667,0.00041526871976114743,0.00041526871976114743,1m,3506038.0429620007,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:49
3410,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00044920599292588067,0.0004517227073729294,0.0004418934372913043,0.00044264294181917667,1m,2444489.032344,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:50
3411,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00045334182215445444,0.00045334182215445444,0.00044920599292588067,0.00044920599292588067,1m,292746.56767200003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:51
3412,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00044473131849976196,0.00045334182215445444,0.00044473131849976196,0.00045334182215445444,1m,1309245.7815649998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:52
3413,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00043437934667375566,0.00044473131849976196,0.00043437934667375566,0.00044473131849976196,1m,983002.030919,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:53
3414,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00043437934667375566,0.00043437934667375566,0.00043437934667375566,0.00043437934667375566,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:54
3415,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00043773668128761284,0.0004387826702103724,0.00042727207009808296,0.00043437934667375566,1m,4017189.9868759993,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:55
3416,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00044131295869867824,0.00044223909735147896,0.00043773668128761284,0.00043773668128761284,1m,866709.249799,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:56
3417,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00042357873060016823,0.00044310863182534297,0.00042357873060016823,0.00044131295869867824,1m,3224686.339982,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:57
3418,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00042244821248250177,0.00042357873060016823,0.00042244821248250177,0.00042357873060016823,1m,95135.293655,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:58
3419,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00042244821248250177,0.00042244821248250177,0.00042244821248250177,0.00042244821248250177,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:56:59
3420,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00042397921187836923,0.00042397921187836923,0.00042244821248250177,0.00042244821248250177,1m,251284.940825,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:00
3421,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00041433254029087904,0.00042397921187836923,0.00041433254029087904,0.00042397921187836923,1m,1348353.5037739999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:01
3422,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00041423398642603007,0.00041673709147809493,0.00040466841970583054,0.00041433254029087904,1m,3150664.2939130003,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:02
3423,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00041762988503965125,0.0004203234277084218,0.00041423398642603007,0.00041423398642603007,1m,2266744.451007,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:03
3424,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00040326929170354586,0.00041762988503965125,0.0003977926171448321,0.00041762988503965125,1m,3408957.4729879997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:04
3425,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00040132776141668896,0.00040326929170354586,0.00040132776141668896,0.00040326929170354586,1m,51495.255638,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:05
3426,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00040132776141668896,0.00040132776141668896,0.00040132776141668896,0.00040132776141668896,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:06
3427,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004084794334207387,0.0004084794334207387,0.00040132776141668896,0.00040132776141668896,1m,1181966.130017,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:07
3428,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004128944005659853,0.0004128944005659853,0.0004084794334207387,0.0004084794334207387,1m,79934.662373,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:08
3429,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004164535767467732,0.0004164535767467732,0.0004128944005659853,0.0004128944005659853,1m,551473.204599,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:09
3430,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004231157564580262,0.0004234382618517845,0.0004164535767467732,0.0004164535767467732,1m,1583772.7830019998,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:10
3431,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004582586157789205,0.0004640865274564687,0.0004231157564580262,0.0004231157564580262,1m,5180514.790360999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:11
3432,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00045367303066875083,0.00046183348684405534,0.00045367303066875083,0.0004582586157789205,1m,1380843.958331,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:12
3433,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0004497595337261694,0.00045367303066875083,0.0004497595337261694,0.00045367303066875083,1m,369223.22300500004,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 00:57:13
