,address,c,h,l,o,type,v,token,timestamp
1498,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,8.521669175444716e-05,9.843532751366257e-05,8.521669175444716e-05,9.329975653617382e-05,5m,25696451.499803007,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:58
1499,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.691373312411248e-05,8.521669175444716e-05,7.691373312411248e-05,8.521669175444716e-05,5m,11702921.74267,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:59
1500,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.743541434017521e-05,7.743541434017521e-05,7.668556136569739e-05,7.691373312411248e-05,5m,375221.830024,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:00
1501,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,8.346646117723926e-05,8.346646117723926e-05,7.743541434017521e-05,7.743541434017521e-05,5m,14122300.287816001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:01
1502,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,8.317536731277186e-05,8.346646117723926e-05,8.317536731277186e-05,8.346646117723926e-05,5m,72339.450269,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:02
1503,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.862237254309103e-05,8.317536731277186e-05,7.862237254309103e-05,8.317536731277186e-05,5m,6520755.808157999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:03
1504,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.824541859925734e-05,7.862237254309103e-05,7.807247088896003e-05,7.862237254309103e-05,5m,220499.508678,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:04
1505,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.762295886821475e-05,7.824541859925734e-05,7.762295886821475e-05,7.824541859925734e-05,5m,438890.283863,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:05
1506,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.71107770343919e-05,7.762295886821475e-05,7.71107770343919e-05,7.762295886821475e-05,5m,523720.838321,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:06
1507,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.959682754215174e-05,7.959682754215174e-05,7.71107770343919e-05,7.71107770343919e-05,5m,4214354.2970819995,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:07
1508,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,8.130897102033491e-05,8.130897102033491e-05,7.959682754215174e-05,7.959682754215174e-05,5m,2162501.267372,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:08
1509,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,8.130897102033491e-05,8.130897102033491e-05,8.130897102033491e-05,8.130897102033491e-05,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:09
1510,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,8.130897102033491e-05,8.130897102033491e-05,8.130897102033491e-05,8.130897102033491e-05,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:10
1511,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.768844818749302e-05,8.159120923088118e-05,7.755583718419035e-05,8.130897102033491e-05,5m,6302200.529773,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:11
1512,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.65716949203317e-05,7.768844818749302e-05,7.65716949203317e-05,7.768844818749302e-05,5m,1828874.2551859997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:12
1513,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.65716949203317e-05,7.65716949203317e-05,7.65716949203317e-05,7.65716949203317e-05,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:13
1514,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.555610317319248e-05,7.65716949203317e-05,7.555610317319248e-05,7.65716949203317e-05,5m,558396.4153,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:14
1515,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.555610317319248e-05,7.555610317319248e-05,7.555610317319248e-05,7.555610317319248e-05,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:15
1516,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.655322118369705e-05,7.655322118369705e-05,7.555610317319248e-05,7.555610317319248e-05,5m,179692.93837299998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:16
1517,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.594468376492626e-05,7.655322118369705e-05,7.576632129899578e-05,7.655322118369705e-05,5m,1155895.0634019999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:17
1518,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.608739855855497e-05,7.608739855855497e-05,7.594468376492626e-05,7.594468376492626e-05,5m,423200.219252,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:18
1519,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.731231661229014e-05,7.731231661229014e-05,7.608739855855497e-05,7.608739855855497e-05,5m,2395784.656168,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:19
1520,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.71781273612628e-05,7.731231661229014e-05,7.71781273612628e-05,7.731231661229014e-05,5m,142000.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:20
1521,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.71781273612628e-05,7.71781273612628e-05,7.71781273612628e-05,7.71781273612628e-05,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:21
1522,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.689994762280338e-05,7.7207669007248e-05,7.683684273040673e-05,7.71781273612628e-05,5m,242435.58912999998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:22
1523,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.768900520829534e-05,7.778977232356492e-05,7.689994762280338e-05,7.689994762280338e-05,5m,1236225.402329,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:23
1524,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.755647739370615e-05,7.785558374109468e-05,7.755647739370615e-05,7.768900520829534e-05,5m,292944.557189,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:24
1525,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,7.736294646988232e-05,7.755647739370615e-05,7.736294646988232e-05,7.755647739370615e-05,5m,367715.390329,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:25
1526,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.48776592300718e-05,9.48776592300718e-05,7.736294646988232e-05,7.736294646988232e-05,5m,22596742.365304004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:26
1527,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.285210785870204e-05,9.562164071028917e-05,9.285210785870204e-05,9.48776592300718e-05,5m,4252528.020253,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:27
1528,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,8.942446717393467e-05,9.285210785870204e-05,8.942446717393467e-05,9.285210785870204e-05,5m,3200596.607964,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:28
1529,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.510897301573528e-05,9.510897301573528e-05,8.942446717393467e-05,8.942446717393467e-05,5m,6388865.359072999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:29
1530,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.858426438285087e-05,9.879574508220121e-05,9.510897301573528e-05,9.510897301573528e-05,5m,3562910.9331350005,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:30
1531,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.880989622094865e-05,9.930582252523355e-05,9.858426438285087e-05,9.858426438285087e-05,5m,355107.136765,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:31
1532,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.325759585428034e-05,9.880989622094865e-05,9.278652942265357e-05,9.880989622094865e-05,5m,6287850.61045,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:32
1533,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.20157510635185e-05,9.325759585428034e-05,9.20157510635185e-05,9.325759585428034e-05,5m,1058761.9705110001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:33
1534,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.152937155025924e-05,9.20157510635185e-05,9.11661856214572e-05,9.20157510635185e-05,5m,1716891.062984,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:34
1535,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.205874401347765e-05,9.205874401347765e-05,9.152937155025924e-05,9.152937155025924e-05,5m,21685.6332,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:35
1536,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.42574621556215e-05,9.42574621556215e-05,9.205874401347765e-05,9.205874401347765e-05,5m,2109662.8591050003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:36
1537,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.42574621556215e-05,9.42574621556215e-05,9.42574621556215e-05,9.42574621556215e-05,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:37
1538,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.42574621556215e-05,9.42574621556215e-05,9.42574621556215e-05,9.42574621556215e-05,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:38
1539,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.452709478481313e-05,9.452709478481313e-05,9.42574621556215e-05,9.42574621556215e-05,5m,159655.57326,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:39
1540,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.452709478481313e-05,9.452709478481313e-05,9.452709478481313e-05,9.452709478481313e-05,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:40
1541,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.460033313737395e-05,9.460033313737395e-05,9.290682445972936e-05,9.452709478481313e-05,5m,1940914.086275,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:41
1542,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.649697219266346e-05,9.649697219266346e-05,9.460033313737395e-05,9.460033313737395e-05,5m,1124935.257829,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:42
1543,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.818159858063383e-05,9.826255469502238e-05,9.649697219266346e-05,9.649697219266346e-05,5m,1970774.055364,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:43
1544,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.795178484926053e-05,9.822420230800095e-05,9.731578489159094e-05,9.818159858063383e-05,5m,1029357.026791,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:44
1545,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.559177552324983e-05,9.795178484926053e-05,9.52074806305099e-05,9.795178484926053e-05,5m,2789587.0787010007,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:45
1546,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.517834410179639e-05,9.575615302821276e-05,9.517834410179639e-05,9.559177552324983e-05,5m,944625.5231400001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:46
1547,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.605559126523353e-05,9.605559126523353e-05,9.517834410179639e-05,9.517834410179639e-05,5m,597781.840883,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:47
1548,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.553312280397743e-05,9.605559126523353e-05,9.553312280397743e-05,9.605559126523353e-05,5m,103946.630289,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:48
1549,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.622498770126262e-05,9.622498770126262e-05,9.553312280397743e-05,9.553312280397743e-05,5m,352299.19609700004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:49
1550,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.46098073034921e-05,9.622498770126262e-05,9.46098073034921e-05,9.622498770126262e-05,5m,1737821.5176789998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:50
1551,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0001029306698742175,0.0001029306698742175,9.413874451072737e-05,9.46098073034921e-05,5m,9800654.526006,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:51
1552,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.81429027627418e-05,0.00010447692242389132,9.769753200787609e-05,0.0001029306698742175,5m,9318018.955554,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:52
1553,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0001026851733564852,0.0001038179287574351,9.81429027627418e-05,9.81429027627418e-05,5m,11130925.269057,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:53
1554,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00010261466121238175,0.00010303698194677356,0.00010239317989489033,0.0001026851733564852,5m,561067.956189,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:54
1555,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00010050776395367119,0.00010261466121238175,0.00010050776395367119,0.00010261466121238175,5m,2700664.503956,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:55
1556,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0001072356864387668,0.00010926188856898414,0.00010050776395367119,0.00010050776395367119,5m,11023801.922241,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:56
1557,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,9.928719036052175e-05,0.0001072356864387668,9.9142311915059e-05,0.0001072356864387668,5m,7501169.651336,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:57
1558,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00010444368401869953,0.00010444368401869953,9.857451943735925e-05,9.928719036052175e-05,5m,6444996.425365,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:58
1559,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00010745772423693687,0.00010745772423693687,0.00010389422463309945,0.00010444368401869953,5m,2673889.633525,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:25:59
1560,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00010092605968348453,0.00010745772423693687,0.00010092605968348453,0.00010745772423693687,5m,5992187.736992999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:00
1561,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00010698506892004568,0.00010734615336156052,0.00010052160199866413,0.00010092605968348453,5m,6814362.540685,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:01
1562,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011074328969058014,0.00011074328969058014,0.00010698506892004568,0.00010698506892004568,5m,3257819.6618649997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:02
1563,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011622815522592417,0.00011622815522592417,0.00011074328969058014,0.00011074328969058014,5m,5314414.447427,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:03
1564,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0001175792055349793,0.0001176973887076194,0.00011622815522592417,0.00011622815522592417,5m,1407398.9645409998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:04
1565,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0001175792055349793,0.0001175792055349793,0.0001175792055349793,0.0001175792055349793,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:05
1566,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00012027852040094386,0.00012027852040094386,0.0001175792055349793,0.0001175792055349793,5m,1810472.576287,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:06
1567,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011511558504062532,0.0001213215432973635,0.00011435983111004174,0.00012027852040094386,5m,7645653.131443,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:07
1568,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00012129724945476888,0.00012526138922957985,0.00011489823350810852,0.00011511558504062532,5m,11673850.798161,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:08
1569,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011309810663041277,0.00012129724945476888,0.00011283878310846659,0.00012129724945476888,5m,7410793.003471,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:09
1570,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011888731143489258,0.00011888731143489258,0.00011309810663041277,0.00011309810663041277,5m,3814032.5806480004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:10
1571,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011912091784992032,0.00011932284228233842,0.00011888731143489258,0.00011888731143489258,5m,495168.930818,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:11
1572,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011865221729430192,0.00011912091784992032,0.00011865221729430192,0.00011912091784992032,5m,14323.038588,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:12
1573,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00012172016203392985,0.00012172016203392985,0.00011865221729430192,0.00011865221729430192,5m,1162397.4778759999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:13
1574,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011769309727468584,0.00012172016203392985,0.00011769309727468584,0.00012172016203392985,5m,2644877.9395199995,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:14
1575,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011617738963786364,0.00011769309727468584,0.00011617738963786364,0.00011769309727468584,5m,213532.709026,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:15
1576,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011296173884411582,0.00011617738963786364,0.00011296173884411582,0.00011617738963786364,5m,2249372.4888259997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:16
1577,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011878547868932309,0.00011885791686245554,0.00011296173884411582,0.00011296173884411582,5m,4968881.496762001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:17
1578,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011902476216175694,0.00011902476216175694,0.00011833439720577907,0.00011878547868932309,5m,371499.806684,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:18
1579,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011840066701441089,0.0001196367637790974,0.00011840066701441089,0.00011902476216175694,5m,248550.805908,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:19
1580,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00011907280692729263,0.00011907280692729263,0.00011840066701441089,0.00011840066701441089,5m,201756.11033300005,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:20
1581,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00013047265493266655,0.00013100422529299083,0.00011907280692729263,0.00011907280692729263,5m,8673144.224727001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:21
1582,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00013127280078334625,0.00013268661450780821,0.0001290865211235226,0.00013047265493266655,5m,2748037.9422250004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:22
1583,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00013488588860012594,0.0001380077738102165,0.00013106259580668617,0.00013127280078334625,5m,7119548.121354001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:23
1584,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00012645132475753637,0.00013488588860012594,0.00012645132475753637,0.00013488588860012594,5m,4938748.473222,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:24
1585,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00012645132475753637,0.00012645132475753637,0.00012645132475753637,0.00012645132475753637,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:25
1586,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00013612601026197487,0.00013612601026197487,0.00012645132475753637,0.00012645132475753637,5m,6022476.3273100015,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:26
1587,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0001289291764836781,0.00013699351121552339,0.0001289291764836781,0.00013612601026197487,5m,6080029.720193999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:27
1588,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00016840394169364957,0.00016840394169364957,0.00012883358210128006,0.0001289291764836781,5m,32127206.27980001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:26:28
