datetime,o,h,l,c,v,address,type
2024-11-11 11:00:00,0.00010906060689972503,0.00018924306711483384,8.06882257357996e-05,0.00011844146118424253,825814363.38809,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 12:00:00,0.00011844146118424253,0.00024271417126553368,0.00010102087630906118,0.00017576590378424718,513980795.88222635,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 13:00:00,0.00017576590378424718,0.0005170525745197661,0.00017513949511841227,0.00033637540757110537,352076979.4832617,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 14:00:00,0.00033637540757110537,0.000370127289417733,0.00021621044033339932,0.00027612539652108073,303353019.7127598,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 15:00:00,0.00027612539652108073,0.00039174638515166187,0.0002365758317156534,0.0003051532523837483,271320863.97734696,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 16:00:00,0.0003051532523837483,0.0003093110641873258,0.0001535999351412168,0.00016018260683008093,276924525.100493,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 17:00:00,0.00016018260683008093,0.0003748943330027253,0.0001523965274177068,0.0003748943330027253,316181602.63031507,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 18:00:00,0.0003748943330027253,0.0012814779340725954,0.0002513445910198847,0.0007485302790529781,845607221.4538801,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 19:00:00,0.0007485302790529781,0.0007485302790529781,0.0003628863160540371,0.0005114260574265566,577282383.8357022,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 20:00:00,0.0005114260574265566,0.0005114260574265566,0.00028526540871440264,0.00030629478702397364,245041015.9041584,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 21:00:00,0.00030629478702397364,0.0004469049569530381,0.000276320427215551,0.0003307795795831612,176774130.54835987,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 22:00:00,0.0003307795795831612,0.00033618754532484236,0.0002561071664945856,0.00025969423014945785,50043681.72028899,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-11 23:00:00,0.00025969423014945785,0.00029173647468289365,0.00022267809835856025,0.00022267809835856025,63115688.466479,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 00:00:00,0.00022267809835856025,0.0002968036131535776,0.00021823653067108608,0.00027397120245821683,101262400.587487,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 01:00:00,0.00027397120245821683,0.00030837298429019157,0.00026744389841365854,0.0002787641541065697,49045641.644148014,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 02:00:00,0.0002787641541065697,0.0003076723589347743,0.0002650905967401134,0.0002650905967401134,35704059.970442005,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 03:00:00,0.0002650905967401134,0.0003508561168246203,0.00019811749239265962,0.0003508561168246203,160261843.3441379,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 04:00:00,0.0003508561168246203,0.00039045045362106175,0.00025921224860181035,0.0002683424980425558,106721754.01102298,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 05:00:00,0.0002683424980425558,0.0003123751524880129,0.00024239184161752811,0.00029999154926264827,59184526.558844,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 06:00:00,0.00029999154926264827,0.00039064896937944624,0.00028481677042501336,0.00028481677042501336,80353872.12130201,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 07:00:00,0.00028481677042501336,0.0003405325271310498,0.00027855186010803106,0.0003405325271310498,40829158.81349597,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 08:00:00,0.0003405325271310498,0.0003606159460482737,0.00031829901557795946,0.00034381455709182505,41508137.32761397,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 09:00:00,0.00034381455709182505,0.00038388159727784473,0.0003090223407650932,0.0003090223407650932,70963152.41548702,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 10:00:00,0.0003090223407650932,0.00044875413134372376,0.00026221618503038735,0.0003909740160520904,201672030.994323,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 11:00:00,0.0003909740160520904,0.0004088289279245238,0.00035531374530417456,0.00039927053822185084,68332825.34942901,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 12:00:00,0.00039927053822185084,0.0005615984758279254,0.00039927053822185084,0.0005289274499194586,162447393.02782902,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 13:00:00,0.0005289274499194586,0.0005928120680739551,0.00042469915625918485,0.00044246494491506595,82763025.91677499,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 14:00:00,0.00044246494491506595,0.0004600107844274475,0.00035174281959835294,0.0003612196642128295,71703223.56535798,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 15:00:00,0.0003612196642128295,0.00044970526836566195,0.00035101581374214944,0.00037168521360473044,82324911.64669298,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 16:00:00,0.00037168521360473044,0.0004820372659262283,0.0003599531290054031,0.0004187457253512324,82181977.84763901,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 17:00:00,0.0004187457253512324,0.00046785815679782573,0.00038317888587396785,0.00038317888587396785,30064640.515041012,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
2024-11-12 18:00:00,0.00038317888587396785,0.000387470786849377,0.00030767131282519124,0.00030767131282519124,40437174.719354,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,1H
