datetime,o,h,l,c,v,address,type
2024-11-11 21:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-11 22:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-11 23:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 00:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 01:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 02:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 03:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 04:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 05:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 06:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 07:00:00,6.122768775831287e-06,7.3319256458463915e-06,6.122768775831287e-06,7.3319256458463915e-06,98029431.287246,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 08:00:00,7.3319256458463915e-06,7.482480819813883e-06,6.986754505294538e-06,6.986754505294538e-06,63977291.025371,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 09:00:00,6.986754505294538e-06,6.986754505294538e-06,6.986754505294538e-06,6.986754505294538e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 10:00:00,6.986754505294538e-06,6.986754505294538e-06,6.372207974571662e-06,6.372207974571662e-06,34052140.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 11:00:00,6.372207974571662e-06,6.372207974571662e-06,6.372207974571662e-06,6.372207974571662e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 12:00:00,6.372207974571662e-06,6.372207974571662e-06,6.372207974571662e-06,6.372207974571662e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 13:00:00,6.372207974571662e-06,1.1005167444315295e-05,6.033139868723041e-06,1.0834606096771814e-05,426720172.559524,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 14:00:00,1.0834606096771814e-05,6.345082687951527e-05,1.0065309261556886e-05,3.9784226544999296e-05,3874179027.0620046,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 15:00:00,3.9784226544999296e-05,0.0026734832258158737,3.616096873935707e-05,0.0012257885427317517,8349566518.8057375,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 16:00:00,0.0012257885427317517,0.003034113493803269,0.000721537914465035,0.0019469902846387705,1653069711.4828868,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 17:00:00,0.0019469902846387705,0.0028324381478182672,0.0008060094475678167,0.0009913922095188784,752027677.0169518,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 18:00:00,0.0009913922095188784,0.0017667210588095264,0.0008118311482737248,0.0012461591186297466,255239248.67729774,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 19:00:00,0.0012461591186297466,0.0018382694762300498,0.0008004745358593895,0.000938211159945447,276731866.39627683,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 20:00:00,0.000938211159945447,0.0017737245769433765,0.0006039366815136934,0.0015744598898830271,407880035.1983483,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 21:00:00,0.0015744598898830271,0.0021754429175748825,0.001290600113562048,0.0014114079902790935,243043635.55734378,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 22:00:00,0.0014114079902790935,0.0016727580774571317,0.0012281787513371868,0.0012475359294758111,70954406.63512598,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 23:00:00,0.0012475359294758111,0.0012477987510516467,0.0008786442915551675,0.0009195722037272905,126473355.53668602,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-13 00:00:00,0.0009195722037272905,0.0010345701426122565,0.0007270979349362076,0.0007994236950804363,112648429.68919694,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-13 01:00:00,0.0007994236950804363,0.0011164774731788959,0.0007875344096111895,0.0009049977200377953,116013823.79935004,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
